start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
473,2020-10-27,2020-11-24,0.06375880554801051,0.057637209869978195,1.1062090911729041,0.026684659973044117,2.3893430012755403,0.08610661446667582,0.740463504957402,True,False,1.1801225510118263,0.32408346521852566
474,2020-10-28,2020-11-25,0.06974875935357404,0.058130839374993214,1.199858114960897,0.028139393265181573,2.4786873937284937,0.08367827274329802,0.833534883870561,True,False,1.169894628255285,0.3238186133965567
475,2020-10-29,2020-11-26,-8.453124611072916e-05,0.08210710627798835,-0.0010295241172491628,0.06307920827963712,-0.0013400809619548931,0.061948115860336446,-0.001364549105921267,True,False,0.8250891536948027,0.2741131377733222
476,2020-10-30,2020-11-27,0.044898590947509365,0.08442261650514936,0.5318313125816324,0.038128229539235906,1.1775682083876045,0.0769666118134617,0.5833515324323587,True,False,0.8020042325947072,0.24596209848139122
477,2020-11-02,2020-11-30,0.05213863855868739,0.08541004367956605,0.6104509061521686,0.0395302990768953,1.318953809513711,0.08120124033020616,0.6420916521307405,True,False,0.7927407467670342,0.2486144713180444
478,2020-11-03,2020-12-01,0.04146241333179106,0.08460028046646051,0.4900978235908886,0.03769355291297475,1.099986871163822,0.08106693007151301,0.5114590289186366,True,False,0.8001689627344358,0.24957370196962517
479,2020-11-04,2020-12-02,0.021656615856186057,0.08419402328919115,0.2572227221141282,0.04189815990104884,0.5168870400832073,0.05938100235453341,0.36470613491644255,True,False,0.8043015475163272,0.2208835365291552
480,2020-11-05,2020-12-03,0.042415763053501455,0.12280407385507124,0.3453937782516804,0.10265150130567013,0.4132015851107532,0.10416190488108859,0.40720994015924883,True,False,0.5501492057457145,0.2358838458812961
481,2020-11-06,2020-12-04,-0.01638490106720563,0.1296744225032957,-0.12635414718572743,0.08705643509357285,-0.18821010818550374,0.11140287177376941,-0.14707790567983878,True,False,0.5210373472009159,0.209086078131568
482,2020-11-09,2020-12-07,-0.07403029826822805,0.14881381438891492,-0.49746926098376076,0.07881567077457324,-0.9392839969600435,0.11816197395841921,-0.6265154159855103,True,False,0.4539117164556083,0.20076958615106627
483,2020-11-10,2020-12-08,-0.10460382819992542,0.153378641953957,-0.6819973554813885,0.08507054921567452,-1.2296127057406119,0.13911970603673815,-0.7518979961925888,True,False,0.44034442626901177,0.19846300333208075
484,2020-11-11,2020-12-09,-0.047731164888647655,0.14276816129972394,-0.33432639640460193,0.07455211039306948,-0.6402389501382223,0.11011753752877604,-0.43345652254686945,True,False,0.473213350811534,0.20478168807401764
485,2020-11-12,2020-12-10,-0.031070252815848496,0.1487327759978771,-0.20889983803093926,0.08399707363273304,-0.369896848450928,0.11695430456253034,-0.2656614729322476,True,False,0.45417443758194037,0.20405722026684053
486,2020-11-13,2020-12-11,-0.07023461801392207,0.1641847468090867,-0.42777797194273215,0.10814147776988361,-0.6494697452107664,0.11732857335361938,-0.5986147790465353,True,False,0.4113272806010719,0.20172757302703923
487,2020-11-16,2020-12-14,-0.020257800750798603,0.18460532141676136,-0.10973573565122204,0.13385273721496815,-0.15134394090323663,0.14697048913171518,-0.13783583949729888,True,False,0.3657562791129904,0.20304446708560592
488,2020-11-17,2020-12-15,-0.006621413743827118,0.16396383287863384,-0.04038337984406777,0.12942683028392069,-0.051159514061357096,0.11675258342415537,-0.056713209674957736,True,False,0.4119142470028577,0.19835760354911913
489,2020-11-18,2020-12-16,-0.002678041797492576,0.16344702795619465,-0.016384769004244706,0.12805345555911413,-0.020913467628027378,0.11395657301223953,-0.0235005469777065,True,False,0.4132243945355675,0.19833408018620421
490,2020-11-19,2020-12-17,0.050943648298923366,0.17015407646704114,0.299397166125439,0.12112103700064547,0.42060115699514594,0.10972373196130794,0.46429015298976256,True,False,0.39685806773835053,0.21216466450345967
491,2020-11-20,2020-12-18,0.06547878033975937,0.17238503848075806,0.3798402745205074,0.09505899166084783,0.6888225847521615,0.1053359570066069,0.6216185071129358,True,False,0.3917331356153032,0.22387364807928542
492,2020-11-23,2020-12-21,0.11233703544284368,0.12307747942873846,0.912734287086912,0.039404191364646735,2.8508905157645734,0.06216531618553969,1.8070693167161025,True,False,0.5491399313456389,0.23801219486550704
493,2020-11-24,2020-12-22,0.11736066750534473,0.1236366215630445,0.9492387127830119,0.03537192379239994,3.3179045673099923,0.05700277464546691,2.0588588579289047,True,False,0.5466355749809004,0.23751507391711865
494,2020-11-25,2020-12-23,0.10943839242258857,0.12415761870690693,0.8814472568206599,0.032113112543053615,3.4079036180583864,0.05961201404797765,1.8358445721110692,True,False,0.5443705651485587,0.23405753864370096
495,2020-11-26,2020-12-24,0.07664456977525971,0.11709104629728977,0.6545724220506326,0.043225602169658886,1.7731290237307191,0.07054399095625914,1.0864790712334838,True,False,0.57745383384321,0.2315080405039192
496,2020-11-27,2020-12-25,0.0766445697752597,0.11709104629728977,0.6545724220506325,0.043241757793040826,1.772466562115442,0.07054399095625911,1.086479071233484,True,False,0.57745383384321,0.2315080405039192
497,2020-11-30,2020-12-28,0.07965577218579276,0.11744301647249342,0.6782503939214565,0.043195307377808384,1.8440839299760594,0.07037617746823358,1.1318570438377078,True,False,0.5757073341218883,0.2314566006188466
498,2020-12-01,2020-12-29,0.04254325462406404,0.11429831657009948,0.37221243409978083,0.07019049437356994,0.6061113403424552,0.1042819487720579,0.4079637475614898,True,False,0.5915448284493146,0.243170922051245
499,2020-12-02,2020-12-30,0.047326709922230835,0.11399052485887767,0.4151810861545041,0.06741117704531427,0.7020602813449984,0.09828257691120817,0.48153712905785323,True,False,0.5931944101855798,0.23506333794343953
500,2020-12-03,2020-12-31,0.04968406279556723,0.11416615248102384,0.435190831221412,0.06719047223521378,0.7394510135549898,0.09483020210454579,0.5239265728949192,True,False,0.5923185440718157,0.2341694466455117
501,2020-12-04,2021-01-01,0.05071665519208977,0.11417493862346347,0.4442012914878613,0.06550104112934761,0.7742877718834651,0.08712963264807605,0.5820827386813235,True,False,0.5923571511546746,0.20824552877196273
502,2020-12-07,2021-01-04,-0.010746212111174573,0.09231659263593449,-0.1164060739714908,0.0640745760002783,-0.16771413534016827,0.08543816457755829,-0.12577765644086927,True,False,0.733442409739924,0.2043714483432809
503,2020-12-08,2021-01-05,-0.0006091253025509194,0.08903775309200984,-0.006841202539348241,0.056542920492573985,-0.010772795201318233,0.08150598777739913,-0.007473381025876289,True,False,0.7605967301363077,0.20805850040125795
504,2020-12-09,2021-01-06,0.0033809918148850803,0.0894448560040748,0.0377997345619412,0.057014075852693066,0.059301001802090574,0.08209532639842995,0.041183730709300655,True,False,0.757082584337279,0.20795719237063096
505,2020-12-10,2021-01-07,-0.06280768142945123,0.0846640151481001,-0.74184624151812,0.0740700544916038,-0.8479497127489056,0.09334639619254728,-0.6728452729968997,True,False,0.8001154533626382,0.22684236558886442
506,2020-12-11,2021-01-08,-0.06311189794034969,0.084241954372139,-0.7491741901137853,0.07380458451376012,-0.8551216480133846,0.09210355524624858,-0.6852275981270578,True,False,0.8041620966088017,0.22683258396037867
507,2020-12-14,2021-01-11,-0.024705765984222142,0.08019248001699854,-0.3080808322549099,0.06260255467814291,-0.39464469319569045,0.09482848634426946,-0.2605310591432331,True,False,0.8452387201047373,0.25077234666283377
508,2020-12-15,2021-01-12,-0.01993476547375503,0.08118769366664025,-0.2455392507589627,0.06647782512272957,-0.299870903371944,0.0997984708492285,-0.19975020963869947,True,False,0.8347782620426001,0.25564448904760906
509,2020-12-16,2021-01-13,-0.0288799561955241,0.08260419450383219,-0.3496185196041624,0.06458401838989627,-0.44716877201995486,0.1016067670838617,-0.2842326060004239,True,False,0.8203454236738082,0.2513715741974155
510,2020-12-17,2021-01-14,-0.03710142867456609,0.08194481478618461,-0.45276115116463916,0.05942287528667524,-0.6243627306079814,0.0990396240286449,-0.3746119700922468,True,False,0.8269691340171547,0.2528514306865837
511,2020-12-18,2021-01-15,-0.035800106034686155,0.08152195134068752,-0.4391468242102586,0.05828803822854345,-0.614193016658347,0.09451473522413006,-0.37877803868138243,True,False,0.8313337698060645,0.24421625495305152
512,2020-12-21,2021-01-18,-0.029799162570653532,0.0816739046328871,-0.364855368487605,0.06094503757221614,-0.4889514184865888,0.09638913421219834,-0.30915479025936055,True,False,0.829782404827954,0.2320087372085091
513,2020-12-22,2021-01-19,-0.0666764592824129,0.09105304184557617,-0.7322815134006684,0.06628929820077896,-1.0058404763987892,0.10773547983359998,-0.6188904470968737,True,False,0.7436287640007156,0.22147123224805443
514,2020-12-23,2021-01-20,-0.05976444620613159,0.08942607932939413,-0.6683111532374557,0.06427199295548464,-0.9298676368651737,0.10511710743230201,-0.5685510918821787,True,False,0.7572439874014579,0.21425414487003872
515,2020-12-24,2021-01-21,-0.06387406716424032,0.09000797015504688,-0.7096490127953275,0.06484218088533523,-0.9850696921683295,0.10552948466721988,-0.6052722361495736,True,False,0.7522963171201767,0.21584427805615516
516,2020-12-25,2021-01-22,-0.05148119507630983,0.09258196261222541,-0.556060744703977,0.06901822684430203,-0.745907239727356,0.11377184718165016,-0.45249502712313383,True,False,0.7313109798472754,0.22906590208323754
517,2020-12-28,2021-01-25,-0.03608526543659747,0.09108840616244572,-0.39615651384045014,0.07219494129344335,-0.49983094092320685,0.1140244096611074,-0.31646965368070484,True,False,0.7434250291779744,0.23832495313653715
518,2020-12-29,2021-01-26,-0.03423679135178824,0.09104091200556214,-0.376059406673085,0.07312290269441127,-0.4682088660356878,0.11474421450434001,-0.29837488103152504,True,False,0.7438078171421485,0.2416636981756564
519,2020-12-30,2021-01-27,-0.016177052256623088,0.041044564626261694,-0.39413384948594304,0.016746179390758356,-0.966014508691496,0.024725591056313317,-0.6542635207295687,True,False,1.6719642359937612,0.2380687245481844
520,2020-12-31,2021-01-28,-0.02356324755518736,0.03707067542695118,-0.6356303812596943,0.01502976724324217,-1.5677719537394763,0.021294680670186406,-1.1065320922223107,True,False,1.858382049739064,0.23409226830759355
521,2021-01-01,2021-01-29,-0.026017075218897668,0.036721397261337704,-0.7084990539368683,0.015092068175930257,-1.7238906500827549,0.0235504826542269,-1.1047363912190589,True,False,1.8768262661845891,0.23468423452598
522,2021-01-04,2021-02-01,-0.03641723072556431,0.03610979803213265,-1.0085138303226755,0.01787360685840254,-2.0374863906354888,0.031807543184650434,-1.1449243506219118,True,False,1.9096779544456608,0.24945673560082188
523,2021-01-05,2021-02-02,-0.027911828656750466,0.035744543439800665,-0.780869636893203,0.015586359287368845,-1.7907856570052352,0.020643196489579577,-1.35210788071702,True,False,1.930176452367199,0.2500692641837942
524,2021-01-06,2021-02-03,-0.030089093246779653,0.03551755693107236,-0.8471611182371713,0.014868999374717076,-2.023612516787276,0.02040165451920897,-1.4748359363918047,True,False,1.9429081305757507,0.24295316505271905
525,2021-01-07,2021-02-04,-0.03289284204732575,0.03545602900413444,-0.9277080082343738,0.01446339092721974,-2.2742137174362234,0.019489884478742014,-1.6876878917985685,True,False,1.9459099047320354,0.25382220680563716
526,2021-01-08,2021-02-05,-0.023090257869824073,0.03579618081500056,-0.6450480845752123,0.01843472656368861,-1.252541381075084,0.018562371689147653,-1.2439282143737922,True,False,1.9274230515102408,0.26739729834029163
527,2021-01-11,2021-02-08,-0.02388156800787277,0.035819969081932364,-0.6667110167864065,0.018459151077167786,-1.2937522374694683,0.019009336290976828,-1.256307303017657,True,False,1.926146422289054,0.271225902395866
528,2021-01-12,2021-02-09,-0.03210854200711627,0.03617685131065388,-0.8875438531506605,0.016551525702904125,-1.9399143368083895,0.03685379120654274,-0.8712412198562618,True,False,1.9061973773087855,0.25675112336732087
529,2021-01-13,2021-02-10,-0.033727930335653605,0.036189148046100086,-0.9319901726531052,0.0165219047169948,-2.0414069027380544,0.038590186843859585,-0.8740027736097977,True,False,1.905477428072896,0.2534556917984883
530,2021-01-14,2021-02-11,-0.03466419428948021,0.03622608777391702,-0.9568848423770072,0.016304684540911094,-2.1260266767199414,0.038802722924528285,-0.8933443757775053,True,False,1.9034167874860504,0.25078984583657826
531,2021-01-15,2021-02-12,-0.03275979770166072,0.0362215168304708,-0.9044292058498787,0.01568867563049156,-2.0881174723244813,0.03335441776185862,-0.9821726745631322,True,False,1.9036907082118473,0.2471617566320425
532,2021-01-18,2021-02-15,-0.035318092474209646,0.036310672340066456,-0.972664238861764,0.01666305409400343,-2.1195449690654034,0.044294476573966714,-0.7973475522446342,True,False,1.898771755398509,0.23716634049388985
533,2021-01-19,2021-02-16,-0.03263682002846342,0.03615712781029064,-0.9026386221743724,0.01573592736807178,-2.0740321981075978,0.03345926084062161,-0.9754196359544293,True,False,1.9072492760480444,0.24431235232891274
534,2021-01-20,2021-02-17,-0.03278745359402938,0.036209993626430854,-0.9054807888752776,0.015195167108955621,-2.157755380966185,0.030289560722434907,-1.0824671210812356,True,False,1.9042848154322305,0.2474758079476145
535,2021-01-21,2021-02-18,-0.03215274202879591,0.036304637619729595,-0.88563732175425,0.015203032599358202,-2.1148900272800337,0.027915454769655262,-1.1517900136001609,True,False,1.8991015257899468,0.2483628389064026
536,2021-01-22,2021-02-19,-0.03125895431240847,0.03629785267947483,-0.8611791608842008,0.015707970017389758,-1.9900059828101753,0.028660812331046635,-1.0906513727298446,True,False,1.8995365753148132,0.26029634808391316
537,2021-01-25,2021-02-22,-0.030990944196256934,0.03621221999644482,-0.8558145344112984,0.016026059836873323,-1.933784380671778,0.02952498113966941,-1.0496516170375423,True,False,1.9042651053304465,0.2544303011587632
538,2021-01-26,2021-02-23,-0.03312128406273305,0.036291201924232436,-0.9126532687421751,0.01611910398878121,-2.05478443999029,0.037733358846937966,-0.877771952321727,True,False,1.8998911441857405,0.2469896568205222
539,2021-01-27,2021-02-24,-0.03177585208687421,0.03612453271596816,-0.8796197403220195,0.016099690013620983,-1.9736934102452013,0.03419068495203308,-0.9293716148551368,True,False,1.9090912941924547,0.24592157332565626
540,2021-01-28,2021-02-25,-0.045434863465372545,0.04945943638362011,-0.9186288156008907,0.027345923951201348,-1.6614857682794266,0.028114851283491896,-1.6160449510202597,True,False,1.3798657118991502,0.2345741636955051
541,2021-01-29,2021-02-26,-0.053953138820803145,0.058070537095707905,-0.9290966042191284,0.027455169014464324,-1.965135920029441,0.042391756597399556,-1.2727271326169296,True,False,1.1714553166414519,0.2933062580948939
542,2021-02-01,2021-03-01,-0.029514822320179514,0.05607948756933177,-0.5263033526062444,0.025659430011110963,-1.1502524532851706,0.03249712198069243,-0.9082288067760341,True,False,1.2139523248285762,0.30035228405650993
543,2021-02-02,2021-03-02,-0.010488895602894786,0.05718666129190944,-0.1834150720804314,0.01880500068990994,-0.5577716148940497,0.029790530241221067,-0.35208824810984174,True,False,1.1902091970655202,0.2865662459594196
544,2021-02-03,2021-03-03,-0.004254793840814767,0.06066133078192944,-0.07014013352444023,0.021495755526844466,-0.19793646403827345,0.04257870967093245,-0.09992773087060977,True,False,1.120975603481891,0.2882045889091934
545,2021-02-04,2021-03-04,-0.006162152823085639,0.06208033031724874,-0.09926095417977364,0.02181420496557655,-0.2824834933388448,0.044278105402647656,-0.13916929749024823,True,False,1.0949944785314534,0.2884594643730425
546,2021-02-05,2021-03-05,-0.0707614122717799,0.057956312081273956,-1.2209440133552485,0.06860524884358321,-1.0314285490475028,0.09592545545364622,-0.7376708501110399,True,False,1.1736168871668358,0.33885025589196394
