start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1049,2023-01-11,2023-02-08,0.21465120223679426,0.1502665629778333,1.4284695010190571,0.09726700301092461,2.206824468650335,0.19721938365430441,1.088387957915157,True,False,0.45041005101919274,0.36438126653662456
1050,2023-01-12,2023-02-09,0.18769178549019797,0.14633331266607005,1.2826319726562003,0.1044100428407649,1.7976411117505768,0.1931058916659722,0.9719630192063774,True,False,0.4625894565245816,0.3652739456619086
1051,2023-01-13,2023-02-10,0.0542994814034314,0.17331329420518,0.3133024598744745,0.08439020832477898,0.6434334324008035,0.20743546629573117,0.2617656583663429,True,False,0.39059160331084763,0.33836535295018005
1052,2023-01-16,2023-02-13,0.04140219581705203,0.17497806811539407,0.236613629713572,0.08797503635925281,0.47061300035140635,0.2120760371987583,0.19522335650891934,True,False,0.386869362837901,0.3359263922704046
1053,2023-01-17,2023-02-14,0.057682664929449345,0.16897755106835075,0.3413628885301867,0.08735130230427995,0.6603526611259586,0.20381916095656827,0.28300903928135057,True,False,0.4006221451538474,0.3363442577958924
1054,2023-01-18,2023-02-15,0.016232825293161803,0.16653471408522436,0.09747412353231431,0.10267150649858883,0.15810448143550826,0.20975202087952244,0.07739055492812452,True,False,0.4064803893452186,0.3482378225247314
1055,2023-01-19,2023-02-16,0.012886651468881226,0.151767623487301,0.08491041219973708,0.09891248711298015,0.13028336305164173,0.1715713674298907,0.07510956904943422,True,False,0.4460983275829011,0.34637339425641095
1056,2023-01-20,2023-02-17,0.0028925245922042553,0.15187436370303173,0.019045509206940068,0.09559504611079259,0.030258101333534397,0.16948749123917178,0.01706630130079911,True,False,0.4458280747010841,0.33454849485988936
1057,2023-01-23,2023-02-20,-0.027374961354946794,0.14782286955360027,-0.18518759267503387,0.08660171558779882,-0.3161018366569589,0.1585635343277947,-0.1726434862277677,True,False,0.45805228035457907,0.329518777434566
1058,2023-01-24,2023-02-21,-0.033605207647872413,0.1389988983539639,-0.24176599991674738,0.07620698702213109,-0.4409727895174914,0.1406651203112594,-0.2389022066985181,True,False,0.4871730930858277,0.3256448381701616
1059,2023-01-25,2023-02-22,-0.050035242443937755,0.13913982739496522,-0.3596040284131349,0.07873690286379147,-0.6354738454787169,0.14377079994310343,-0.34802089481131737,True,False,0.48663406802107406,0.32578860769912704
1060,2023-01-26,2023-02-23,-0.07101907831666297,0.13401492433748158,-0.5299341000097868,0.07831101859974234,-0.9068848750346435,0.13656482850471197,-0.5200393036352883,True,False,0.5052009939395018,0.3245097973155087
1061,2023-01-27,2023-02-24,-0.06131681888274734,0.13415374981032907,-0.4570637717502422,0.07775895079907078,-0.7885499772391487,0.13984218103682827,-0.4384715572091885,True,False,0.5046036187049674,0.3312796255654914
1062,2023-01-30,2023-02-27,-0.048107659629981585,0.13234319658269014,-0.3635068584724954,0.07691877051209739,-0.6254345891087203,0.13583282934996338,-0.35416813343433867,True,False,0.5115486293934287,0.3332070124482381
1063,2023-01-31,2023-02-28,-0.025740507532262997,0.13780284979112564,-0.18679227295574158,0.09226016428348466,-0.2789991512823565,0.1459796896829024,-0.17632937560133619,True,False,0.4912346169605884,0.3337416738776466
1064,2023-02-01,2023-03-01,-0.014531922694283638,0.13891966033761025,-0.10460666732820506,0.09247774288677837,-0.15713967751219066,0.14414097301196208,-0.1008174316478192,True,False,0.4874246877261338,0.3648474342905742
1065,2023-02-02,2023-03-02,-0.1163034041964685,0.14407070437049063,-0.8072661593809103,0.06600113592236283,-1.7621424627187667,0.14366962367982747,-0.8095197942165875,True,False,0.4697299742624666,0.3622390197398989
1066,2023-02-03,2023-03-03,-0.037262133979803436,0.14180848152563025,-0.26276378943574497,0.08791848931334406,-0.42382591273833314,0.1476814777596507,-0.2523142004337672,True,False,0.47731184838830626,0.3649905163043823
1067,2023-02-06,2023-03-06,-0.001550955901152095,0.142418600463245,-0.010890121768556216,0.1078407177070858,-0.014381913753251919,0.14167204761474597,-0.010947508187145474,True,False,0.47549649340798866,0.31014844652355716
1068,2023-02-07,2023-03-07,-0.01697348114772242,0.14334452863164268,-0.11841038726591199,0.1095996845631743,-0.15486797444146605,0.13010375557434084,-0.13046111599771484,True,False,0.47242083194128365,0.30346098010649875
1069,2023-02-08,2023-03-08,-0.030871227074366583,0.14476197032993376,-0.21325509043574448,0.11552732202080657,-0.2672201392221889,0.1307946719404001,-0.23602817008045893,True,False,0.46776569949220087,0.3003309125260575
1070,2023-02-09,2023-03-09,-0.04130301259013944,0.11496412282528276,-0.35926871423104645,0.06108229674975734,-0.6761863058186908,0.08724039833205723,-0.47343906469718966,True,False,0.5893809147945771,0.29661222486080996
1071,2023-02-10,2023-03-10,-0.06043676019205637,0.10910860036138237,-0.5539138069032293,0.05470414973961836,-1.104792972374567,0.08043486878788524,-0.751375132486809,True,False,0.6211190190409588,0.29764025194706734
1072,2023-02-13,2023-03-13,-0.08730320862510169,0.10590839070173186,-0.824327591483968,0.05915469946776714,-1.4758456962945508,0.07838869512808251,-1.1137219274087085,True,False,0.6399632065820198,0.3059310683013814
1073,2023-02-14,2023-03-14,-0.09521099953204597,0.09451476788044125,-1.0073663795321959,0.04984069030894347,-1.9103065977190368,0.06226136074648438,-1.529214883685659,True,False,0.7174106496090342,0.30400227134360747
1074,2023-02-15,2023-03-15,-0.0202810056505648,0.0926105460122355,-0.2189923990717571,0.069184529509552,-0.29314365211899995,0.11200166372031113,-0.181077717748999,True,False,0.7322348343042941,0.3560287647262286
1075,2023-02-16,2023-03-16,0.033479715950788885,0.08326596095073154,0.40208166180414145,0.06729780090259972,0.49748603225897625,0.10261911412864558,0.32625224096963046,True,False,0.8151269296346972,0.35650498658790125
1076,2023-02-17,2023-03-17,0.01783195896702664,0.08162736039961536,0.21845566094172839,0.05190654534536288,0.34353969905684884,0.09995992162042314,0.17839108592681546,True,False,0.8316629235512244,0.35857225076869914
1077,2023-02-20,2023-03-20,0.04133527989568265,0.0800364432464634,0.516455732151855,0.05747620012759857,0.7191721060876906,0.09980298791239783,0.4141687614800143,True,False,0.8483279820782179,0.37445448483409033
1078,2023-02-21,2023-03-21,0.04115426127515535,0.07582598632387569,0.5427461384989187,0.050000050323122894,0.8230843970995616,0.09363509849273141,0.4395174666084216,True,False,0.8958191652455677,0.3752993874312288
1079,2023-02-22,2023-03-22,0.03483777471291506,0.07691964218425205,0.4529112944839918,0.04841910100834785,0.719504781943571,0.09750310506672809,0.3572991310284239,True,False,0.8830046765772365,0.3787279088956596
1080,2023-02-23,2023-03-23,0.030873712396887527,0.07702814232593509,0.40081081361470744,0.045532949500316035,0.6780521081041156,0.09661187073809957,0.31956437817648287,True,False,0.8816603072514652,0.40710310655021
1081,2023-02-24,2023-03-24,0.023170044032034074,0.07737245071761856,0.29946116243100984,0.055142992733766286,0.4201811124742622,0.09798430245079895,0.23646689778363728,True,False,0.8777849366168256,0.42649037217534475
1082,2023-02-27,2023-03-27,0.019279262803494446,0.07679419966778904,0.2510510284226719,0.053235977570657324,0.3621472485952961,0.09890489387023754,0.19492728872232237,True,False,0.8843559607378769,0.41642892430020845
1083,2023-02-28,2023-03-28,0.024780886965032823,0.07685039775956577,0.3224561965516734,0.050423560155655245,0.4914545281716592,0.09972024702788577,0.24850406716404438,True,False,0.8836037007414952,0.4251030593553941
1084,2023-03-01,2023-03-29,0.02227711448794561,0.07651717921597645,0.2911387314091454,0.05121337613722103,0.43498625101880317,0.09949523020756561,0.22390133116403063,True,False,0.8875134280505218,0.42541941093277635
1085,2023-03-02,2023-03-30,0.021703317669673133,0.07652539957901652,0.2836093347969168,0.051470165190234875,0.421667923338835,0.09903911054648873,0.21913885888025667,True,False,0.8875040582329222,0.41177692721650394
1086,2023-03-03,2023-03-31,0.036314503424628955,0.07696926860135955,0.4718052293404216,0.051801644585208334,0.7010299328411352,0.0990034649461044,0.3668003280935458,True,False,0.8821731171696916,0.3982054988440372
1087,2023-03-06,2023-04-03,0.02994392728905533,0.07765157412422861,0.38561906344809455,0.051199034518665844,0.5848533584776594,0.09870936160296875,0.30335448231847084,True,False,0.8744487496638458,0.3949163096723429
1088,2023-03-07,2023-04-04,0.029005822302746787,0.07754638075220857,0.37404482351577295,0.05110929475952672,0.5675253872944536,0.09780566248805186,0.2965658793660356,True,False,0.8756692591145148,0.39332532981137874
1089,2023-03-08,2023-04-05,0.00297061482804288,0.07810295340444619,0.03803460302787693,0.060702812946914174,0.04893702093576359,0.09781031490551724,0.030371181515082873,True,False,0.8691831244389956,0.3437655251425629
1090,2023-03-09,2023-04-06,0.001856129563669493,0.07797092274697334,0.02380540717329838,0.06070083472728671,0.03057832024894892,0.09769175073333425,0.018999859760279094,True,False,0.8706777104038194,0.34400456186748507
1091,2023-03-10,2023-04-07,0.00724759112170861,0.08729628612078363,0.08302290330748781,0.07729791676492105,0.09376179106805728,0.13161759078163257,0.05506552033559956,True,False,0.7770849431323099,0.344655425496225
1092,2023-03-13,2023-04-10,0.041849140981296565,0.09213090831320948,0.45423562784191446,0.07835169897051589,0.5341191260835912,0.1472208158569856,0.2842610315510681,True,False,0.7361823983160639,0.3576313084878931
1093,2023-03-14,2023-04-11,0.07148991662653051,0.09633234448222897,0.7421174789296102,0.08998225782050032,0.7944890288165589,0.16052050740102355,0.4453631363619441,True,False,0.7038601482961577,0.35577161140747726
1094,2023-03-15,2023-04-12,0.11311963965936,0.10424693396935673,1.0851123899011879,0.12074176452301735,0.9368725072573847,0.17461408382634375,0.6478265508746657,True,False,0.6499309568473498,0.36331613793093837
1095,2023-03-16,2023-04-13,-0.014551170833003389,0.1149952731584003,-0.12653712133854295,0.07998435710191415,-0.18192520838121679,0.07897169378818758,-0.1842580567162651,True,False,0.588666814860179,0.29787254847584166
1096,2023-03-17,2023-04-14,-0.06717955287713642,0.13400623245909118,-0.5013166301622926,0.08198758402996424,-0.8193869068343825,0.09883538450588567,-0.679711554854485,True,False,0.505100553457266,0.31724529114477407
1097,2023-03-20,2023-04-17,-0.04241615833785949,0.16978060809387135,-0.24982922852065464,0.14245989622013777,-0.29774104476613855,0.16242964057010306,-0.26113557962072254,True,False,0.3986054438070205,0.33319336565371166
1098,2023-03-21,2023-04-18,-0.10342644677242237,0.17573516983058535,-0.5885358455688122,0.14266386384512136,-0.7249659723551586,0.1722983091727797,-0.6002754598636656,True,False,0.38509222593039205,0.3230302841448958
1099,2023-03-22,2023-04-19,-0.17153061089468868,0.2455860900653665,-0.6984540974980838,0.2805605717211145,-0.6113853056487039,0.3496347232812269,-0.49059947274378385,True,False,0.2754653884763905,0.32723741212081886
1100,2023-03-23,2023-04-20,-0.14474425011769687,0.2525935039051287,-0.5730323538805701,0.271181836515294,-0.5337534842955224,0.3647285518655827,-0.39685472765247354,True,False,0.2678351060723845,0.3257890284697831
1101,2023-03-24,2023-04-21,-0.010822900808005353,0.2603168193238093,-0.04157587986868685,0.1810392117444625,-0.05978208092996957,0.3354298068437692,-0.03226576943129643,True,False,0.25994639398109737,0.2916480373675204
1102,2023-03-27,2023-04-24,0.1261551214000049,0.26586656834404593,0.47450539639400335,0.15861923049314605,0.7953330816685312,0.2862968042247768,0.4406445323118529,True,False,0.25447486295025196,0.2571930837318634
1103,2023-03-28,2023-04-25,0.2103179895461417,0.21185854036097615,0.9927283988070078,0.10497919481988052,2.003425439745443,0.2062306758588253,1.01981913539436,True,False,0.3193725801640802,0.26924286632516664
1104,2023-03-29,2023-04-26,0.15219700519998625,0.21553265038011382,0.7061436164384899,0.11449062597904124,1.3293403184628196,0.2425573086233124,0.6274682303485885,True,False,0.31396814535290307,0.2563757248600837
1105,2023-03-30,2023-04-27,0.07355801103278155,0.18995678180987643,0.3872355086874663,0.09632105381904021,0.7636753141320076,0.23010473540959936,0.3196718698632784,True,False,0.3563287331789081,0.25735989850847757
1106,2023-03-31,2023-04-28,0.09179140011864674,0.17973083307622578,0.510715933084876,0.07953947517363204,1.1540357780620145,0.19118106666682458,0.48012808861775846,True,False,0.3766228398939678,0.25350139850523357
1107,2023-04-03,2023-05-01,0.10238275570871674,0.1785403618510846,0.5734431959654661,0.07960151982396761,1.2861909663927023,0.18371604435824795,0.5572880477933078,True,False,0.37913040737234455,0.25672403830094515
1108,2023-04-04,2023-05-02,0.0997857592463929,0.15909005647698876,0.6272281339017953,0.06826201679600977,1.4618050261331546,0.1426786222880837,0.6993742835903936,True,False,0.42555678236503086,0.2582612211353102
1109,2023-04-05,2023-05-03,0.07579543858372807,0.15848828954519678,0.47823999363759406,0.07725085394629382,0.9811598799467308,0.1512729920287516,0.5010507002421295,True,False,0.42719770141700425,0.27211902643813257
1110,2023-04-06,2023-05-04,0.04069350646452232,0.14496532865634465,0.2807119939760941,0.07608006320001355,0.5348774008972573,0.13554020805527303,0.30023199055388483,True,False,0.46715064340305723,0.2707892112880288
1111,2023-04-07,2023-05-05,0.10062824083036422,0.12132246447624753,0.8294279321210556,0.05266795143555149,1.9106161923442302,0.1051380851024936,0.9571055125482553,True,False,0.5583524607809879,0.28467139454277834
1112,2023-04-10,2023-05-08,0.09961840255846342,0.12128185244091398,0.8213792958595801,0.05220603803266886,1.9081777953754206,0.10501777181969775,0.9485861376824452,True,False,0.558540509249579,0.2844414836915829
1113,2023-04-11,2023-05-09,0.09344895047273027,0.12076164215767668,0.7738297426488733,0.048648352099245375,1.9209068023946456,0.10380855356132085,0.9002047255916051,True,False,0.5609480520253144,0.2752453491431847
1114,2023-04-12,2023-05-10,0.1025180482848044,0.11980130611781602,0.855733978258845,0.049992010670408635,2.050688638244492,0.09929262929363208,1.032483972014015,True,False,0.5654464901877888,0.27443279181107033
1115,2023-04-13,2023-05-11,0.10823861236045025,0.1198072413804755,0.9034396511702795,0.05602497025964286,1.9319709025962495,0.10369065417973414,1.0438608302425485,True,False,0.5654464901877888,0.2723969497426944
1116,2023-04-14,2023-05-12,0.06888831367524235,0.12316499350969398,0.5593173166515073,0.06584106873220248,1.0462818268554241,0.12319430485091667,0.5591842395523673,True,False,0.5500005837015386,0.251633120191355
1117,2023-04-17,2023-05-15,0.09119228519454561,0.12437543777215873,0.7332017223657875,0.05363507104072232,1.700236122094591,0.10889741243550907,0.8374146194571084,True,False,0.5446467013844372,0.24202020177225106
1118,2023-04-18,2023-05-16,0.09168146080708414,0.12270571797091635,0.7471653507525577,0.04893707174516606,1.873456206871232,0.10180160948025059,0.9005895022206918,True,False,0.5520822313051963,0.22899061980655103
1119,2023-04-19,2023-05-17,0.05174257054429295,0.11976737565900632,0.43202558509431604,0.06811288931371687,0.7596590170470541,0.12048414788950837,0.4294554217351828,True,False,0.5657145239940959,0.2398709293894557
1120,2023-04-20,2023-05-18,0.030565891473835982,0.11862255043916735,0.2576735313873642,0.0849330588185756,0.35988214599838425,0.12915852774721792,0.23665407160460894,True,False,0.5711899592078378,0.25224351364898473
1121,2023-04-21,2023-05-19,0.02338484095911604,0.1184648040875659,0.197399059908381,0.09758835806960706,0.23962736356765307,0.1312881930397321,0.1781183853451241,True,False,0.5719675345370483,0.2572410945810027
1122,2023-04-24,2023-05-22,0.03424623487372293,0.11846850598646505,0.2890745906564867,0.09444716296709528,0.3625967556659597,0.130181195238746,0.26306591217661657,True,False,0.5719360981522471,0.26074426887913366
1123,2023-04-25,2023-05-23,0.043590660908169016,0.1151770409786427,0.37846658099379404,0.08801119850744543,0.4952853914889183,0.12313559788101976,0.3540053539212004,True,False,0.588300844134713,0.2615088272437063
1124,2023-04-26,2023-05-24,0.01734347130076528,0.11759868543501285,0.14748014602892473,0.09154757209213697,0.18944763803577608,0.13178536059871984,0.13160392946508925,True,False,0.5761858527612703,0.25334874777798444
1125,2023-04-27,2023-05-25,-0.0010593375805331851,0.11583468242776934,-0.00914525389400323,0.0934363563922277,-0.01133753092946274,0.13843434420104217,-0.0076522743445423865,True,False,0.5849073774076033,0.2515139440343477
1126,2023-04-28,2023-05-26,0.02946067479905241,0.11981269201541588,0.24588943210842645,0.0937366106493304,0.3142920849705681,0.138226786371277,0.21313289249104778,True,False,0.5654597060990655,0.25653164496134195
1127,2023-05-01,2023-05-29,0.013229749834469647,0.12305804805782812,0.10750820481284287,0.10337248056552853,0.12798135211704836,0.16066135724053038,0.08234556250301706,True,False,0.5504823613829178,0.2518813683444574
1128,2023-05-02,2023-05-30,0.011579825623002893,0.12317669184534658,0.09400987678368439,0.10184313869529935,0.1137025603428046,0.1566306996310659,0.07393075335983602,True,False,0.5499860768561352,0.25137992356427685
1129,2023-05-03,2023-05-31,0.017824325515972125,0.12982871742872382,0.137291085277475,0.11011676570723163,0.1618674994810673,0.17810290016858332,0.10007880556184379,True,False,0.521688176479872,0.2589234064135661
1130,2023-05-04,2023-06-01,0.15985705649889684,0.1185599362521509,1.3483227264808582,0.1332905441891419,1.199312805505967,0.14889385923253426,1.073630956460339,True,False,0.5712129772617905,0.2987773353975085
1131,2023-05-05,2023-06-02,0.2092582534694506,0.1256378562671464,1.6655668895249245,0.14831962455889966,1.4108601885406702,0.14096270075396425,1.4844937870102897,True,False,0.538783918120039,0.2983687711327864
1132,2023-05-08,2023-06-05,0.17162502002175706,0.14955664962641108,1.1475586037161989,0.2134025463438196,0.8042313597572849,0.239490636720266,0.7166251773852081,True,False,0.452536229441954,0.2801268846691006
1133,2023-05-09,2023-06-06,0.17223143732595497,0.14785499145411826,1.164867250216582,0.20726896044973167,0.8309562461848973,0.22807953412470783,0.7551376233160113,True,False,0.45775569869952154,0.2806250084824749
1134,2023-05-10,2023-06-07,0.1630776602373385,0.15120387383261735,1.078528321422938,0.2085477888949632,0.7819678218668331,0.2347026714627557,0.6948266043201679,True,False,0.4476557991769924,0.2801432836700599
1135,2023-05-11,2023-06-08,0.15407982363283138,0.1527791600393359,1.008513357405294,0.21387579546625124,0.7204173024672377,0.2461082768330464,0.6260651840545582,True,False,0.44305332899404004,0.2820126763675082
1136,2023-05-12,2023-06-09,0.14097409426176147,0.15238792749426214,0.9251001478911088,0.2045776241733322,0.6890983059922455,0.24202247746520114,0.5824834773126857,True,False,0.4442516745515847,0.2731038450888403
1137,2023-05-15,2023-06-12,0.13928225555841997,0.14541710145741205,0.9578120741129696,0.18806129823679252,0.7406215785187568,0.21975215544523624,0.6338151963798602,True,False,0.46559430357249726,0.26873544555320755
1138,2023-05-16,2023-06-13,0.15521342032613522,0.14522801356110077,1.0687567537431981,0.18060207240920886,0.8594221442512135,0.20885586950062937,0.7431604421616099,True,False,0.4661793534647278,0.27905434143184904
1139,2023-05-17,2023-06-14,0.1846401605581669,0.14816465708678747,1.246182215034007,0.17256472426771874,1.069976273202362,0.19781391353865616,0.9334033044247169,True,False,0.4568683651185648,0.289223091852414
1140,2023-05-18,2023-06-15,0.2196231529334969,0.1495406209123222,1.4686521400915213,0.1338353123786,1.6409955566301964,0.18479829952016896,1.1884479105259687,True,False,0.4525466589299591,0.2779582957704246
1141,2023-05-19,2023-06-16,0.2596590137882778,0.1485615826601181,1.747820729551128,0.09963944579527727,2.605986130450609,0.15504985281018188,1.6746808144743135,True,False,0.45536251888554924,0.2588853951820412
1142,2023-05-22,2023-06-19,0.28957542381039736,0.14932087835380753,1.939282885305995,0.09480434460988761,3.0544530949713047,0.14683686930218526,1.9720893341471415,True,False,0.45299874486695274,0.2553152230190544
1143,2023-05-23,2023-06-20,0.2648569141518603,0.1505029457437705,1.759812160771764,0.10897802939715696,2.4303698242388108,0.15727612388082676,1.6840249340869502,True,False,0.44953334126700406,0.26882130143516403
1144,2023-05-24,2023-06-21,0.26655469801725434,0.16068074064917492,1.6589088209348073,0.12164108125532143,2.191321346920314,0.17259606452022597,1.5443845649563908,True,False,0.421005006378503,0.2644528410670811
1145,2023-05-25,2023-06-22,0.29531924733182074,0.181300693298074,1.6288919913080002,0.1411583571880656,2.092113093512177,0.21376292669274724,1.3815269649460717,True,False,0.37305103876887047,0.26162057213779466
1146,2023-05-26,2023-06-23,0.378563471345102,0.1785461365781366,2.120255742299036,0.11434764992886609,3.310636218414637,0.1717682738918842,2.2039196340959943,True,False,0.37863419946926036,0.2638373244383446
1147,2023-05-29,2023-06-26,0.355924673494509,0.17758693200543463,2.004227841965403,0.1085631365822301,3.2785039627601154,0.18665531583449407,1.9068552744037832,True,False,0.380735591520897,0.2626824125204366
1148,2023-05-30,2023-06-27,0.3637835159989401,0.17747603754381633,2.049761314448589,0.10771513268613091,3.3772739904518527,0.17853220399656358,2.037635271706735,True,False,0.3809359483264005,0.26299421154191444
1149,2023-05-31,2023-06-28,0.35545570537245913,0.17764100570823887,2.0009777807510654,0.12009040857129842,2.9599008746932762,0.19435524060749831,1.8288969428424329,True,False,0.38065234901085326,0.280079936132772
1150,2023-06-01,2023-06-29,0.33328210107899137,0.18037014753070243,1.8477675249573127,0.10352296050079682,3.219402724446101,0.20596320662338347,1.61816329500258,True,False,0.37492377823837686,0.2700435665741147
1151,2023-06-02,2023-06-30,0.1410830286436124,0.22913088125910996,0.6157311832797882,0.07499737542891266,1.8811728788741413,0.12553502884834913,1.1238538751924438,True,False,0.2953192742660557,0.21807894650939835
1152,2023-06-05,2023-07-03,0.16708748077115584,0.24543264903408157,0.6807875049580446,0.08582220183268613,1.9469027501403386,0.14153215837598976,1.1805619492304826,True,False,0.2756766246511036,0.2191088135173927
1153,2023-06-06,2023-07-04,0.16709225216394388,0.24543265089618102,0.6808069405346747,0.08581148981423198,1.9472013890642341,0.1415321431032583,1.1805957890571726,True,False,0.2756766246511036,0.21910941303745102
1154,2023-06-07,2023-07-05,0.20292705927953072,0.2516363690582935,0.8064297702234017,0.10402968388750723,1.950664961156341,0.15089638119613458,1.3448106420508976,True,False,0.26886652133184635,0.22141551705504628
1155,2023-06-08,2023-07-06,0.2844055596922822,0.22577280774187103,1.2596980235877067,0.12101922654021235,2.3500857493728877,0.15254016417278804,1.8644634430190152,True,False,0.2996335178689823,0.23871065488005208
1156,2023-06-09,2023-07-07,0.3559297213585505,0.22098810796623022,1.6106283936913974,0.17372794816659412,2.0487764065298024,0.16708343850986437,2.1302513554479963,True,False,0.3060397850713511,0.27026348999294575
1157,2023-06-12,2023-07-10,0.35414428288082866,0.22073573379807165,1.6043812969802105,0.1705522515000523,2.0764562165907265,0.16716846316599082,2.1184873999181244,True,False,0.3063920873899245,0.270024463895154
1158,2023-06-13,2023-07-11,0.3744468956614388,0.24072523566970452,1.555494980074344,0.19469121561859656,1.9232860325603323,0.19266169413850245,1.9435461591667147,True,False,0.28092431044578553,0.2686468745310201
1159,2023-06-14,2023-07-12,0.5466625768406284,0.21764121529185465,2.5117603580165615,0.25873620266503616,2.11281827285819,0.25280137388788465,2.1624193272108907,True,False,0.31039419104597527,0.32467663466500873
1160,2023-06-15,2023-07-13,0.5222724261876656,0.2243298142319671,2.3281454049064223,0.2884412997928265,1.8106714487931814,0.28200717776520673,1.8519827414552499,True,False,0.301192269743355,0.3265473100688142
1161,2023-06-16,2023-07-14,0.5788024447916135,0.22991248379186544,2.5174902869371385,0.2540260700829442,2.2785159200495593,0.2728346229274959,2.1214405949696005,True,False,0.29381313099828066,0.325553512684792
1162,2023-06-19,2023-07-17,0.6516711811893036,0.24428281991281417,2.6676914136732517,0.2699725553739251,2.413842326627265,0.2995254893898741,2.175678545811715,True,False,0.27647260693333325,0.3265128085525146
1163,2023-06-20,2023-07-18,0.6913358107203034,0.25273342967064516,2.735434768646285,0.2493767348056942,2.7722546421941425,0.3044797493303583,2.270547753145346,True,False,0.2671911308944206,0.32636279165149407
1164,2023-06-21,2023-07-19,0.7736710919864069,0.24945671337596168,3.1014242171161386,0.22263994428733055,3.4749878080634837,0.2666622560952869,2.901314581655492,True,False,0.27053818247525485,0.3156873329326877
1165,2023-06-22,2023-07-20,0.8270538229954003,0.25875471942051925,3.196284979255976,0.2319618106667427,3.5654740779016447,0.28782611436433514,2.8734495645815574,True,False,0.26079965663404625,0.3200869570813409
1166,2023-06-23,2023-07-21,0.772769473002391,0.2571821007682204,3.00475604909547,0.2425486783134542,3.1860386887110295,0.31868411072105907,2.424876066942629,True,False,0.2624918678677776,0.3283786108256292
1167,2023-06-26,2023-07-24,0.7225318511974169,0.26113056528041595,2.7669371083447225,0.2707635989741194,2.668496998617895,0.3299127360985754,2.19006959155869,True,False,0.25858235760167386,0.3177300580285007
1168,2023-06-27,2023-07-25,0.826352173066684,0.2774540635179552,2.9783386935805582,0.2080498668388757,3.9718947463045136,0.32568730831425213,2.537256294523291,True,False,0.24329278575571253,0.3183388474287814
1169,2023-06-28,2023-07-26,0.783927203376666,0.27261387652907637,2.875595378187046,0.22969021866610906,3.4129759984086556,0.33112436110054044,2.3674706408527864,True,False,0.24765824680238183,0.317566913763687
1170,2023-06-29,2023-07-27,0.7139996612764631,0.24266281166722747,2.9423530386501797,0.2684579230191237,2.6596334101325856,0.2929535657635348,2.4372451634631638,True,False,0.2781965248500453,0.3053328299431514
1171,2023-06-30,2023-07-28,0.5964307239181945,0.22322589046715033,2.671870734483483,0.2814370133460176,2.11923341861542,0.2721519871513355,2.191535436360924,True,False,0.30253635752306235,0.3013273022941664
1172,2023-07-03,2023-07-31,0.5976619684922573,0.22195719662787267,2.692690201409783,0.2820129724058078,2.1192711930720707,0.27255981061950335,2.192773641623197,True,False,0.30427714068718836,0.3016488776033559
1173,2023-07-04,2023-08-01,0.6412662618534828,0.22076108839651237,2.904797518943622,0.2744701050063237,2.336379263740611,0.2834419524118462,2.26242536221918,True,False,0.30589195426088556,0.33710692710585854
1174,2023-07-05,2023-08-02,0.5592804047379559,0.17715156737203847,3.157072855942637,0.21209361470316135,2.636950695195161,0.20330413150337964,2.7509544474193763,True,False,0.38116302964043847,0.35375076940237293
1175,2023-07-06,2023-08-03,0.545371413722301,0.17770854662728877,3.0689093128768756,0.2126401639614919,2.564762007148683,0.2059460079967117,2.648128113903567,True,False,0.38002109129843814,0.35643692948640693
1176,2023-07-07,2023-08-04,0.38408715611489863,0.17924662677439157,2.1427859649394083,0.22507649515994063,1.7064738627725837,0.25093338104424995,1.5306339655431023,True,False,0.37718113710026235,0.35957283687846703
1177,2023-07-10,2023-08-07,0.22309858343635888,0.16928519435211686,1.3178859751450502,0.22594502802605748,0.9874020481239785,0.26822285045474714,0.8317657614111392,True,False,0.39974854865347353,0.33762353268529255
1178,2023-07-11,2023-08-08,0.23889687787482988,0.16931384782810613,1.4109706969589817,0.23049250453032588,1.036462675268463,0.2668221180476573,0.895341359340234,True,False,0.39963889847686246,0.351683451790234
1179,2023-07-12,2023-08-09,0.2333651599179131,0.1697649511681204,1.3746368629812675,0.22753546781154754,1.0256210258665865,0.26977088073374683,0.865049479332928,True,False,0.3985830303849051,0.35039188489787254
1180,2023-07-13,2023-08-10,0.05265563762246873,0.18299784286303913,0.28773911647624023,0.13464162114687675,0.39107994373469535,0.24277011982598132,0.21689505141824092,True,False,0.3698333894534471,0.28343103625540766
1181,2023-07-14,2023-08-11,-0.014337065734173362,0.17417618667607082,-0.08231358148193434,0.1431739875320747,-0.10013736420494321,0.2387563830630351,-0.0600489316777268,True,False,0.38846325240759927,0.27257386410107665
1182,2023-07-17,2023-08-14,-0.029855799690235708,0.1748403291789339,-0.17076037222328086,0.13981100128132792,-0.21354399451127468,0.23589213653807362,-0.12656547237392504,True,False,0.38686892712620097,0.274148810234695
1183,2023-07-18,2023-08-15,-0.03584195790212577,0.16061013643844824,-0.22316124434563156,0.11781717236793765,-0.30421675534864284,0.18164345915970218,-0.19732038834722518,True,False,0.4212043501141798,0.2738857654691158
1184,2023-07-19,2023-08-16,-0.04577853016898747,0.16103608252934395,-0.2842749863878843,0.11707370899948397,-0.3910231473847749,0.18006301072477673,-0.25423616979813346,True,False,0.42002880758212124,0.2696683613592466
