start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1518,2024-10-29,2024-11-26,-0.19954621038635073,0.08026032652892955,-2.486237211038819,0.10065135159822386,-1.9825487409537381,0.2574220737416497,-0.7751713265530463,True,False,0.8063955784263948,0.3972445902436589
1519,2024-10-30,2024-11-27,-0.2228731500227647,0.0839682124357086,-2.654256218606661,0.10565370478347817,-2.109468385226156,0.2841174766380597,-0.7844401289917311,True,False,0.7705699470820746,0.41681177581572704
1520,2024-10-31,2024-11-28,-0.22539251910890556,0.08393404764508366,-2.6853526719214247,0.10369023540952767,-2.1737101687416476,0.28476242555094644,-0.7915107432900444,True,False,0.7708528248695651,0.41639961579469026
1521,2024-11-01,2024-11-29,-0.22357882680357336,0.08392274641493656,-2.6641028368892945,0.10665431045384992,-2.0962943349609624,0.289156138021581,-0.773211415580902,True,False,0.77104316494584,0.4200613335306614
1522,2024-11-04,2024-12-02,-0.19249784534702777,0.0815045123046149,-2.3618059896805033,0.11306301539515601,-1.7025713021561162,0.30056309470286574,-0.640457357338996,True,False,0.7942826816808064,0.4271608888725434
1523,2024-11-05,2024-12-03,-0.1926583475874509,0.08139545564808746,-2.3669423072021067,0.10840833618356285,-1.7771543625688653,0.29889154498746817,-0.6445761040029707,True,False,0.7953350492967206,0.42602485794969547
1524,2024-11-06,2024-12-04,-0.1751037258835974,0.0794783639738033,-2.203162183123359,0.1159937240105857,-1.5095965525481125,0.2821880216457866,-0.6205214695590248,True,False,0.8148404049322018,0.4287018128716277
1525,2024-11-07,2024-12-05,0.10535282682885609,0.10480469405662404,1.0052300402874694,0.09290398226422916,1.1339968886287461,0.18120220213446286,0.5814103006909265,True,False,0.6178524974281626,0.389154817640603
1526,2024-11-08,2024-12-06,0.019936224216187893,0.10801175295622151,0.18457458258517748,0.12121374678318939,0.16447164406069462,0.1621499396956163,0.12294931625390462,True,False,0.5994378817444697,0.3483319490494595
1527,2024-11-11,2024-12-09,0.13036965413051957,0.11592859723393292,1.1245685468568722,0.06956189334095023,1.8741533312143557,0.13735219344818317,0.9491632485629158,True,False,0.558308066993563,0.32375238249996235
1528,2024-11-12,2024-12-10,0.22188622396886892,0.13476295660556184,1.6464926976803311,0.08648078114207398,2.5657287207471637,0.13612937284243903,1.629965813665269,True,False,0.4798384706320252,0.3279399288434909
1529,2024-11-13,2024-12-11,0.12600777291684065,0.13926682920376343,0.9047938668329754,0.08729980717062641,1.4433911941014943,0.10845138834704068,1.1618825248563913,True,False,0.4645712848950013,0.2566624077194945
1530,2024-11-14,2024-12-12,0.1629250431558998,0.1446034673428588,1.1267021887490432,0.08450445930658025,1.928005273246131,0.10404732414076588,1.5658744182164466,True,False,0.4473346421683078,0.2553879796746851
1531,2024-11-15,2024-12-13,0.19817941695245328,0.1541536431523077,1.2855967131224204,0.09170048396565862,2.1611599893700726,0.1094079219567386,1.811380870855185,True,False,0.419521777942966,0.262486361618808
1532,2024-11-18,2024-12-16,0.18782936690576782,0.15318728250959016,1.2261420388732918,0.0900912971632756,2.084878038389858,0.10760533857436762,1.745539481537491,True,False,0.4221891511642557,0.2616307234142421
1533,2024-11-19,2024-12-17,0.18788579225798355,0.15262175919604004,1.2310550818422126,0.08281938021810396,2.2686210855863482,0.10237018634883682,1.8353565521287964,True,False,0.4237355096646319,0.25833820173642724
1534,2024-11-20,2024-12-18,0.18139744783303896,0.15193428203898193,1.1939204595477513,0.07598798588575341,2.3871858915403656,0.09909814685855799,1.8304827444649003,True,False,0.4256457831656996,0.254796810842334
1535,2024-11-21,2024-12-19,0.22077937127449804,0.10763763658858957,2.0511354417633356,0.05467668282460701,4.0379072004554235,0.07067075624828605,3.124055592370324,True,False,0.6009519800064244,0.29263066800705395
1536,2024-11-22,2024-12-20,0.2278301836156731,0.10803471727813029,2.1088608306266496,0.06773262177718822,3.363669936845769,0.08288400772719383,2.7487833885344704,True,False,0.5987835593298766,0.32320782462283854
1537,2024-11-25,2024-12-23,0.21525375757989818,0.10797163624504597,1.9936139255255068,0.061194987782132886,3.517506341307676,0.09118792013167161,2.3605512360527645,True,False,0.599203527510836,0.32453496748244665
1538,2024-11-26,2024-12-24,0.1916242779758924,0.10911964639226751,1.7560932821119495,0.056488066184322824,3.3922966552017324,0.10483450301708244,1.827874148882719,True,False,0.5929717652270241,0.3110017443902665
1539,2024-11-27,2024-12-25,0.1811422060028515,0.11026668674166812,1.6427645679354632,0.0644315233262877,2.8113910187336284,0.13024063527522295,1.3908271072239777,True,False,0.5868703062641499,0.3038137836188084
1540,2024-11-28,2024-12-26,0.20150139025952513,0.11064239309447402,1.8211951551650687,0.04995578994660696,4.033594313589896,0.09132273584021516,2.2064756208364855,True,False,0.5847159898719342,0.28046252288807916
1541,2024-11-29,2024-12-27,0.19720435648179602,0.11006863313772557,1.7916489999020897,0.047412072298311035,4.159370112342064,0.09049018813043305,2.1792899380156507,True,False,0.587769768647292,0.2802507227071452
1542,2024-12-02,2024-12-30,0.1937138368399389,0.11037432567200775,1.7550624718250671,0.04209586128295279,4.601731166345932,0.08198880015405188,2.362686567872229,True,False,0.5860553174445207,0.2782692604673181
1543,2024-12-03,2024-12-31,0.17983788113412702,0.1167560505487829,1.5402874650936171,0.047801272646649844,3.762198602189956,0.1289004494985218,1.3951687665463832,True,False,0.5540054172717737,0.27390876134592596
1544,2024-12-04,2025-01-01,0.18932981501624688,0.1171890121412577,1.615593574490003,0.037632240591292,5.031053480776728,0.10760356304659428,1.7595125073531594,True,False,0.5518785490729362,0.2701983038524167
1545,2024-12-05,2025-01-02,0.19130156218961075,0.1253916831307673,1.525631983024807,0.04276595594923192,4.47322076505685,0.13955550493039484,1.3707919460792675,True,False,0.5156479954806493,0.2645513472796208
1546,2024-12-06,2025-01-03,0.17887684120342837,0.13855099102444846,1.2910542167963568,0.06721795789261248,2.6611466163432445,0.3609075809260882,0.49563060089907424,True,False,0.4665817090663256,0.25278596348942556
1547,2024-12-09,2025-01-06,0.28620222309200455,0.1388594012691005,2.061093598822043,0.07465475723472507,3.833676964378096,0.13331120082677259,2.146873040802489,True,False,0.46543685402132795,0.3086932414826806
1548,2024-12-10,2025-01-07,0.1314312756228824,0.10709134096632289,1.2272820046600565,0.08580555805075028,1.531733824808254,0.21979708245270596,0.5979664250145934,True,False,0.6043487341328342,0.30704581098132855
1549,2024-12-11,2025-01-08,0.12916854458471272,0.09631826308843783,1.341059737197631,0.07639647538256158,1.6907657576856876,0.1623849797749707,0.7954463815785885,True,False,0.6722407214357707,0.31015135344123546
1550,2024-12-12,2025-01-09,0.1264949422716527,0.09660494630898689,1.3094044053092675,0.0752364484189652,1.6812986913902033,0.16290514399109188,0.7764944628057283,True,False,0.6701934899015695,0.30823939392834176
1551,2024-12-13,2025-01-10,0.12095655426809315,0.0966639380189834,1.2513100205408456,0.07412275733977973,1.631840997409563,0.15567530002042937,0.7769797408594681,True,False,0.6696803128465787,0.3180711398579546
1552,2024-12-16,2025-01-13,0.09092010359058172,0.08908013843415456,1.0206551672322244,0.0797919984132722,1.1394639236840889,0.13474410934824116,0.6747612495296702,True,False,0.7272314203287311,0.31575606674502626
1553,2024-12-17,2025-01-14,0.12768844373447832,0.08178222418357699,1.5613227080722996,0.06326141398717586,2.018425382656842,0.11427726573543898,1.117356483047882,True,False,0.7923880725903539,0.3418742517790608
1554,2024-12-18,2025-01-15,0.13037903711234783,0.08126339425044023,1.6044005830047092,0.06359904317016682,2.050015701706442,0.11283908950224054,1.1554421228271166,True,False,0.797530250222929,0.3439542293981094
1555,2024-12-19,2025-01-16,0.13055255589864656,0.08136975287810387,1.604435939411308,0.06318774287053887,2.0661057029070804,0.11205126322578782,1.1651145390086133,True,False,0.7964570949301403,0.34470723822615085
1556,2024-12-20,2025-01-17,0.07186382362740557,0.09693630844137589,0.7413509425198155,0.04657896509522293,1.5428385641564162,0.12186111861198815,0.589719054329573,True,False,0.6683046862821151,0.3039238366917729
1557,2024-12-23,2025-01-20,0.06243110299562877,0.09246246287257477,0.6752048459023517,0.039107717913425884,1.5963882917902465,0.09968142689005986,0.626306273328982,True,False,0.700691295464058,0.2700886228522057
1558,2024-12-24,2025-01-21,0.1381417297310217,0.08244150665638175,1.6756332499695799,0.07316031965976048,1.888205660848174,0.11709530783232709,1.1797375342215397,True,False,0.7861317324615785,0.32550874150247106
1559,2024-12-25,2025-01-22,0.13047699139267913,0.0805204806952525,1.6204199262855628,0.06501876664329685,2.0067589425141876,0.1082224477496731,1.205637038394128,True,False,0.8050608710209971,0.32573931042043197
1560,2024-12-26,2025-01-23,0.12941202666372822,0.08061964858068071,1.60521695321232,0.06353329540572163,2.0369166409094177,0.10795421028599125,1.198767758301331,True,False,0.8040798953854874,0.32642296551360406
1561,2024-12-27,2025-01-24,0.15365362476191985,0.07936651847270043,1.936000566974244,0.07008733671519768,2.1923165005726593,0.10397200257569378,1.4778365421023494,True,False,0.8166251722846042,0.35058632532514866
1562,2024-12-30,2025-01-27,0.16649329142941557,0.07374430564458191,2.257710476410839,0.0688553866298492,2.4180140375138026,0.09369623949982155,1.7769474241250918,True,False,0.879104437891522,0.3682032742169194
1563,2024-12-31,2025-01-28,0.16050829592784321,0.07400289896144985,2.1689460572545465,0.06729737378331767,2.3850603211448287,0.09266620639578912,1.7321125162099753,True,False,0.8760946809078337,0.3637280040477975
1564,2025-01-01,2025-01-29,0.15495093633259233,0.07361986975818013,2.1047434183401994,0.0643948622289409,2.406262409285083,0.09126459342162244,1.6978209240110558,True,False,0.8807339987358879,0.35397631758258863
1565,2025-01-02,2025-01-30,0.1551550936479376,0.07385395312243954,2.1008366795303712,0.06369411858919471,2.4359406658664184,0.09111019432351776,1.702938895037438,True,False,0.8779017733199659,0.35543753628137653
1566,2025-01-03,2025-01-31,0.15974296729475337,0.0735080177884102,2.173136646869828,0.06530982701749599,2.445925438632068,0.0913406839116521,1.7488698404017025,True,False,0.8820159907573611,0.36112466807582505
1567,2025-01-06,2025-02-03,0.15196066607059577,0.06443601374386856,2.3583188537179747,0.05170471946671796,2.939009584384497,0.07282536992035772,2.0866446162481687,True,False,1.007332523515826,0.37871686859741327
1568,2025-01-07,2025-02-04,0.16894490062993528,0.061914031039457876,2.7287013588610716,0.05628623643993599,3.001531303486942,0.07123347492203208,2.3717065721537844,True,False,1.0483566248332106,0.3852476437092843
1569,2025-01-08,2025-02-05,0.20980253761241913,0.06565766539072086,3.1954005120942006,0.03414427920107767,6.144588274272233,0.06112507006282641,3.4323484193437652,True,False,0.9871585861604691,0.38531163937152835
1570,2025-01-09,2025-02-06,0.21619500226651764,0.06891694716633848,3.13703684152909,0.03538204094052588,6.110303321109218,0.06873235608543019,3.145461825836441,True,False,0.9400737907915684,0.3781349857562164
1571,2025-01-10,2025-02-07,0.21097660868042775,0.0690770171798587,3.054222913695002,0.03625470382166173,5.819289262938948,0.07033105845701382,2.999764447017048,True,False,0.9380110529248281,0.3786422381719277
1572,2025-01-13,2025-02-10,0.20880455516742105,0.0681035309539952,3.065987214502449,0.03479767193218076,6.000532322230424,0.06407520379502253,3.2587419594542335,True,False,0.9514667030801642,0.3652947447604146
1573,2025-01-14,2025-02-11,0.2346934514811721,0.07218359144485101,3.251340738019114,0.027775929140166952,8.449526577376682,0.06944263741381342,3.37967364463158,True,False,0.8968983304802026,0.36369996097904117
1574,2025-01-15,2025-02-12,0.21488897913710445,0.07344949231094847,2.9256700404050697,0.03471180719218359,6.19065950520413,0.07372295326363394,2.9148178365652218,True,False,0.8818377175907388,0.34893535599338177
1575,2025-01-16,2025-02-13,0.20724596104894671,0.07334617192728508,2.8255866066794733,0.03868420137657872,5.357379852086682,0.07050270590397768,2.9395461974354395,True,False,0.8831762628140176,0.35460809303925245
1576,2025-01-17,2025-02-14,0.21649123520765665,0.07088641165857291,3.054058318685884,0.03171039000793688,6.8271388385154035,0.06313166516417341,3.4292020437711064,True,False,0.913606311403213,0.3689966626627064
1577,2025-01-20,2025-02-17,0.21526959023660938,0.0712523124517686,3.021229526863812,0.03200819728068493,6.725451869371974,0.06461296677003671,3.3316778504038203,True,False,0.9089318200792158,0.3684474538880437
1578,2025-01-21,2025-02-18,0.2335517882451178,0.0724825290980319,3.2221804502605216,0.03588339822987575,6.508630725243508,0.06642409202374329,3.516070466746233,True,False,0.8930757142559734,0.3705498359858064
1579,2025-01-22,2025-02-19,0.19590959027415508,0.07852445745571413,2.4948862637432843,0.03451364602368904,5.6762936648214195,0.07243426668538096,2.704653463602946,True,False,0.8249119245308565,0.33925797597074187
1580,2025-01-23,2025-02-20,0.15946483280549384,0.07811091654818231,2.0415178806297685,0.0747801532618988,2.1324485956455335,0.08343878451064346,1.9111595853263237,True,False,0.8296517408028413,0.35384682883033547
1581,2025-01-24,2025-02-21,0.15959081677716352,0.07812277843527707,2.0428205444508207,0.07460874139700947,2.139036442498685,0.08434003095320933,1.8922309486191946,True,False,0.8295531918861148,0.35394248860650807
1582,2025-01-27,2025-02-24,0.1332982447172662,0.07980730505975993,1.6702511708352026,0.07600166301799696,1.7538858943876212,0.0897645661543212,1.4849762041750738,True,False,0.8122701089881771,0.33090037584712917
1583,2025-01-28,2025-02-25,0.11301907868591413,0.08475183972653366,1.333529502729257,0.08755046782712003,1.290902053305817,0.10127207990537997,1.1159944457693527,True,False,0.7647341876510679,0.3126164869286666
1584,2025-01-29,2025-02-26,0.1178178913396583,0.08470378708944609,1.3909400675939572,0.0874442870859631,1.3473480688776853,0.09865703103724904,1.1942168753808824,True,False,0.7651041653116399,0.31013370473988994
1585,2025-01-30,2025-02-27,0.13650206439635162,0.08411848767284436,1.6227355979964682,0.08118509636091757,1.6813685086917454,0.09905774604209476,1.378004950146401,True,False,0.770387653494787,0.3344675507187185
1586,2025-01-31,2025-02-28,0.13230733133732767,0.08410703894848623,1.5730827406534083,0.080554856174822,1.6424500969896993,0.10305299564546212,1.283876616187952,True,False,0.770538660950168,0.33641960306091123
1587,2025-02-03,2025-03-03,0.11855864543380838,0.08418276313467324,1.4083482297218204,0.0814475092823391,1.4556448254644956,0.1005261546189,1.1793810862781982,True,False,0.7698936114912067,0.34145338453488394
1588,2025-02-04,2025-03-04,0.10604030253474077,0.098656114223267,1.0748477514000068,0.10469626195127114,1.0128375221657406,0.14473962756771125,0.7326279908046165,True,False,0.6564699437859979,0.32500256812421247
1589,2025-02-05,2025-03-05,-0.07364751147990554,0.11040289896432866,-0.6670795076105852,0.10851128178007056,-0.6787083358684628,0.17818703561909635,-0.4133157680300548,True,False,0.5863271062540014,0.37702786745082606
1590,2025-02-06,2025-03-06,-0.08900551590730356,0.10913899639120181,-0.8155244124498721,0.11212483206447726,-0.7938073508651592,0.17533902686196418,-0.5076195385604212,True,False,0.5930460013662905,0.3809534543552962
1591,2025-02-07,2025-03-07,-0.09997747513935692,0.10775671133312602,-0.9278074089536765,0.10855262107800943,-0.9210047085598225,0.1719429902565595,-0.5814571154670427,True,False,0.6005978101884767,0.37675669859632227
1592,2025-02-10,2025-03-10,-0.08929122600504619,0.10855750928482968,-0.8225246378006588,0.11188663784486969,-0.7980508461506196,0.17185660025227747,-0.5195682090415545,True,False,0.596183702224091,0.3786359744791004
1593,2025-02-11,2025-03-11,-0.11786058015150658,0.1090825898075753,-1.0804710482159976,0.10596377799620076,-1.1122723479690615,0.17581533615274858,-0.6703657526730726,True,False,0.5931113921716314,0.3749456791568024
1594,2025-02-12,2025-03-12,-0.11422989704092851,0.09894462275301252,-1.154483122605575,0.08568236892521616,-1.3331785578971178,0.1421105725568068,-0.8038099839142272,True,False,0.6541715197897815,0.3748147610579261
1595,2025-02-13,2025-03-13,-0.12128512357352184,0.10465741087782185,-1.1588775468094787,0.09574607442472617,-1.266737297609773,0.16287797831479048,-0.744637948164588,True,False,0.6183459689228573,0.3774689884279149
1596,2025-02-14,2025-03-14,-0.10029711290367711,0.10082701064008369,-0.9947444862934782,0.0961889897000908,-1.0427088715288009,0.1498189887412819,-0.6694552789758667,True,False,0.6420714304001588,0.3748531334439516
1597,2025-02-17,2025-03-17,-0.18442232491681856,0.11110413358518842,-1.659905162533074,0.10183289608600565,-1.811028970059536,0.1487622798030126,-1.2397116067394647,True,False,0.5822387530033263,0.35955810770520596
1598,2025-02-18,2025-03-18,-0.1828614495165985,0.11276897829135187,-1.6215580941431829,0.10392394765675206,-1.759569893558771,0.15139255926687237,-1.2078628593248977,True,False,0.5736422364678355,0.3610404696256964
1599,2025-02-19,2025-03-19,-0.15023946941443247,0.10968611195757193,-1.3697218976322831,0.10618202541410483,-1.4149237484264,0.13551269664619425,-1.1086744868393246,True,False,0.5899573513930426,0.3655723081909391
1600,2025-02-20,2025-03-20,-0.11975550318110557,0.11149620405628836,-1.0740769535135701,0.08978964362723255,-1.3337340292637558,0.12482380182134083,-0.9593963766022008,True,False,0.5803815618780634,0.3570985446842813
1601,2025-02-21,2025-03-21,-0.0741230669776061,0.11676555807232937,-0.6348024897178262,0.10309300339597488,-0.7189922161148341,0.12621891890738254,-0.5872579770073647,True,False,0.5543780092369095,0.3488368200723602
1602,2025-02-24,2025-03-24,-0.07245375729878885,0.11676365967004831,-0.6205163276273564,0.1028637256159807,-0.704366450514141,0.12566202336957133,-0.576576401970727,True,False,0.5543780092369095,0.3486534632950489
1603,2025-02-25,2025-03-25,-0.07320508677166049,0.11720132189076739,-0.6246097363977536,0.11257674382403017,-0.6502682906345922,0.13827762860799614,-0.5294065823126741,True,False,0.5522943297685358,0.34858732633828504
1604,2025-02-26,2025-03-26,-0.09343281693574486,0.11654219162052244,-0.8017080821680022,0.11326635536186011,-0.8248947062633769,0.14765986294269234,-0.6327570341305726,True,False,0.5554037073255498,0.34861793755861864
1605,2025-02-27,2025-03-27,-0.0879503798833597,0.11630507236279458,-0.7562041628675741,0.10884886693509953,-0.8080045512628035,0.14007516278086782,-0.627879904883269,True,False,0.5565650099964302,0.3499076829548369
1606,2025-02-28,2025-03-28,-0.12449924450410385,0.11475913891042908,-1.0848743349431809,0.09974435236748473,-1.2481833963432387,0.1318276913532784,-0.9444088963863031,True,False,0.5639120972199536,0.32512098597302835
1607,2025-03-03,2025-03-31,-0.08130383436372986,0.10857306695672929,-0.7488398056963123,0.08850915221762538,-0.9185923978101251,0.10791698256707681,-0.753392398765363,True,False,0.5962294114521174,0.3244955388562379
1608,2025-03-04,2025-04-01,-0.06883531503920032,0.10859757304963598,-0.6338568451040634,0.09066444321441529,-0.7592316524396389,0.1084236338594438,-0.6348737133126875,True,False,0.5961731534430093,0.3164168245318547
1650,2025-05-01,2025-05-29,-0.3305221756346448,0.05661352963186101,-5.838218845988243,0.05274818525951971,-6.266038803202124,0.08266263290302071,-3.9984472309563546,False,False,1.1400064894753932,0.37760964806530123
1651,2025-05-02,2025-05-30,-0.3227611577983943,0.056933549394688726,-5.669085472976051,0.049699213844437096,-6.494291012503036,0.08472356207869021,-3.80957964796874,False,False,1.1339885486182366,0.3643622855782931
1652,2025-05-05,2025-06-02,-0.32024437233508174,0.057333591312926986,-5.585632523648948,0.05121545152504736,-6.252885853763555,0.08543276550162805,-3.748495913186598,False,False,1.1262534046532984,0.3614136126905781
1653,2025-05-06,2025-06-03,-0.3324046513044791,0.059893677245392185,-5.549912220994113,0.05922439014662235,-5.612631054225159,0.08955775835941997,-3.711623173622185,False,False,1.077675066659826,0.3646738824511872
1654,2025-05-07,2025-06-04,-0.3337468998308271,0.05989464626834954,-5.572232588794682,0.0593771714330985,-5.620794857277207,0.09003982492844834,-3.7066586934841856,False,False,1.0775729376009908,0.36934567663277457
1655,2025-05-08,2025-06-05,-0.3311977364966079,0.05934022244325723,-5.581336281866965,0.05755059584850111,-5.7548967410948855,0.08939812781959622,-3.7047502512016677,True,False,1.0877152519053275,0.36870443088778276
1656,2025-05-09,2025-06-06,-0.31128621531775846,0.06005194340186027,-5.183616011136711,0.05626272642202113,-5.532725395901212,0.09145473027768032,-3.403719133746419,True,False,1.0757417257934245,0.34893584920980164
1657,2025-05-12,2025-06-09,-0.3200788301954998,0.06088575682918315,-5.257039525573949,0.05628048379092503,-5.6872082227393905,0.09438488756074177,-3.391208470630553,True,False,1.0605869679388562,0.3491985926672616
1658,2025-05-13,2025-06-10,-0.2659836798404411,0.07101751011128876,-3.745325334887529,0.09808472948839571,-2.7117746180042155,0.10096165731751416,-2.63450191793058,True,False,0.9105459877865513,0.2938888860183461
1659,2025-05-14,2025-06-11,-0.3157393353895367,0.07674545120769831,-4.114111395801722,0.07076179240446119,-4.46200307624812,0.07089442136928015,-4.4536555809503,True,False,0.8413713919144866,0.29141422201159534
1660,2025-05-15,2025-06-12,-0.3347693912855985,0.07774760623727131,-4.305848211762871,0.07610670737358108,-4.398684463411789,0.06147512760579692,-5.445607098732249,True,False,0.8300458194655046,0.2951354565101187
1661,2025-05-16,2025-06-13,-0.34155079634217356,0.07780950081574595,-4.38957701516388,0.07561917732304001,-4.516721927337184,0.061993277957104936,-5.509481150174106,False,False,0.8292536829381522,0.2955154955304028
1662,2025-05-19,2025-06-16,-0.33521756371753353,0.07816709250739975,-4.288474253865844,0.07409174432875852,-4.524357831691914,0.061625361622050165,-5.439604002219589,False,False,0.8253920835906036,0.2871304578205394
1663,2025-05-20,2025-06-17,-0.3241015306711898,0.07922624105035579,-4.0908356420089715,0.07233131200482441,-4.480791536721643,0.06050293773894626,-5.356789980506399,False,False,0.815060338862202,0.2831618694922467
1664,2025-05-21,2025-06-18,-0.30964917792053265,0.07869933953154502,-3.9345842006261833,0.07669143796571432,-4.037597757118134,0.0645161710823952,-4.799559129525402,False,False,0.8208766935368034,0.2888676654169833
1665,2025-05-22,2025-06-19,-0.28990532961913473,0.08619378720874822,-3.363413292387631,0.08308907738794297,-3.4890907292852287,0.07394895365677955,-3.920343903237319,False,False,0.74998247851928,0.2737067271134785
1666,2025-05-23,2025-06-20,-0.2954119750335669,0.08098108893547586,-3.6479130981919172,0.07232033413611845,-4.084770605146185,0.0645682211024846,-4.575191479484626,False,False,0.7982081184782861,0.2745519843413939
1667,2025-05-26,2025-06-23,-0.24641518123284079,0.08297837983625286,-2.9696311463191902,0.06040512574684653,-4.0793753540974125,0.06435649570892914,-3.828909242469085,False,False,0.7798144480798245,0.25063951707914506
1668,2025-05-27,2025-06-24,-0.2405147850991243,0.08363272260740082,-2.8758454537965825,0.06684987860829048,-3.5978342834162835,0.06517007679045692,-3.690570840854736,False,False,0.7737422955045602,0.28881193008139017
1669,2025-05-28,2025-06-25,-0.23033286867586605,0.08730619155772304,-2.638219175138112,0.06637508687552214,-3.4701705039998734,0.07234358425057241,-3.1838741619170405,False,False,0.7411848328535128,0.28417368829492345
1670,2025-05-29,2025-06-26,-0.2495905306969805,0.08294628186302716,-3.009062312270251,0.05619288443640026,-4.441675012776215,0.07475583367569723,-3.3387431913306482,False,False,0.7796047381439858,0.29337410942610304
1671,2025-05-30,2025-06-27,-0.2419085437496685,0.08107666532359116,-2.983701201624033,0.05208802119019647,-4.644226027829951,0.07237829211865146,-3.342280353245999,False,False,0.7979480743300679,0.288026496679146
1672,2025-06-02,2025-06-30,-0.240418240194913,0.08108819429458465,-2.964898186306869,0.05122610555326397,-4.693275774105656,0.07159586692126814,-3.3579904893014825,False,False,0.7976958293490851,0.2837906896240253
1673,2025-06-03,2025-07-01,-0.21786641324849573,0.08077584445345094,-2.6971728333220533,0.04232186728656277,-5.147845008191982,0.07418195638976091,-2.936919216632673,False,False,0.8012828238383753,0.2698594797540652
1674,2025-06-04,2025-07-02,-0.20824118718520482,0.0812371364034377,-2.563374294128771,0.04038258715279989,-5.1567074293001705,0.07591567311813778,-2.7430592212644402,False,False,0.7967176257257885,0.2614387202350511
1675,2025-06-05,2025-07-03,-0.20513762216204465,0.07814103609029169,-2.6252227053274395,0.039376984722103214,-5.209581780061899,0.07139151441531492,-2.8734174340198404,False,False,0.8286075379064324,0.25516827102376505
1676,2025-06-06,2025-07-04,-0.20752126225156686,0.07800083187801148,-2.6605006287127475,0.041084910709889524,-5.051033546523311,0.07123741435356522,-2.9130936900881643,False,False,0.830136734128458,0.2556434218693132
1677,2025-06-09,2025-07-07,-0.18043516497104323,0.08348009156742296,-2.1614155133660122,0.05030431845172206,-3.586872271099548,0.08940577021859447,-2.018160176126044,False,False,0.7757364974204883,0.2647139087849292
1678,2025-06-10,2025-07-08,-0.18438502893374242,0.0840912268004402,-2.1926785462568277,0.04979575841154551,-3.702825999954876,0.09211835356847374,-2.0016101220989007,False,False,0.7701168542896901,0.2675420757767279
1679,2025-06-11,2025-07-09,-0.17884043023824622,0.08338928153944622,-2.144645294175464,0.05107338261792483,-3.501636685710337,0.09044116475407235,-1.9774228994567815,False,False,0.7766439592964675,0.2652532702166836
1680,2025-06-12,2025-07-10,-0.21859689565382887,0.08672579445716605,-2.5205522419491246,0.05158235713301301,-4.237822926357229,0.07986688750311773,-2.7370153324842614,False,False,0.7463174583897132,0.2556415461346839
1681,2025-06-13,2025-07-11,-0.188051510938517,0.10228955801008581,-1.838423340532716,0.07740369884969936,-2.4294899821734735,0.12528131273156518,-1.501034007693125,False,False,0.6327426858272259,0.24599236907414374
1682,2025-06-16,2025-07-14,-0.17059984548416637,0.10122692294212769,-1.685320866482327,0.07968943736319939,-2.140808758714482,0.12622446695431125,-1.3515592467973536,False,False,0.6395049631504557,0.25081561702699773
1683,2025-06-17,2025-07-15,-0.15393202681183643,0.10009929909351674,-1.5377932533576186,0.0847176195596079,-1.817001322889258,0.12908215793196112,-1.1925120348001435,False,False,0.6468141825105849,0.25424087648787247
1684,2025-06-18,2025-07-16,-0.14837603804054153,0.09987017545667375,-1.4856891695850767,0.08632757130842329,-1.718756079797926,0.1283782926862395,-1.155772015158179,False,False,0.6483388919332266,0.24686197756652178
1685,2025-06-19,2025-07-17,-0.16126551631780112,0.10225910458299084,-1.5770284413836442,0.090511677079637,-1.7817095155126903,0.13322538167173598,-1.2104714153880627,False,False,0.6330788727625495,0.24671501481351488
1686,2025-06-20,2025-07-18,-0.1508288683250677,0.10228661407930462,-1.4745709366049347,0.10156764113395512,-1.4850090702228984,0.13991973033123667,-1.0779671170606566,False,False,0.6329563425417674,0.251790868754511
1687,2025-06-23,2025-07-21,-0.08502597033422346,0.11104815484301975,-0.7656675651605211,0.12667200406962129,-0.671229376678146,0.17688115561575316,-0.48069547057307327,False,False,0.5830051433831758,0.25105624638920987
1688,2025-06-24,2025-07-22,-0.10703943365390872,0.11668311884109557,-0.9173514962321151,0.14074997905601055,-0.7604934250918294,0.1958999252080738,-0.5463985427264328,False,False,0.5546690997214629,0.25312868913787234
1689,2025-06-25,2025-07-23,-0.129964785021518,0.11668625292092252,-1.113796884964626,0.14411067976769146,-0.901840066475456,0.18787639989321353,-0.6917568417075709,False,False,0.5546690997214629,0.21186895242411163
1690,2025-06-26,2025-07-24,-0.13084346625263865,0.11784457126009916,-1.110305420551356,0.145604970538608,-0.8986195029512729,0.19068985715247427,-0.6861584994949004,False,False,0.5491997930568968,0.21195970600228323
1691,2025-06-27,2025-07-25,0.031064054445303992,0.1424848753004678,0.21801650441702708,0.10329756472041281,0.30072397669182777,0.08732886554438321,0.3557134774585648,False,False,0.4541250183802634,0.18807853365387078
1692,2025-06-30,2025-07-28,0.03584730612660223,0.15317783735926516,0.23402410390822742,0.11082094447295292,0.32347049826263813,0.09958169894749387,0.35997885661202994,False,False,0.42231574870948296,0.21847102483585157
1693,2025-07-01,2025-07-29,0.030268921344560537,0.15263861005509086,0.1983044875319277,0.10863571790916503,0.2786277103619795,0.10195884820582093,0.2968739042977189,False,False,0.42372808874917095,0.21748648705885143
