start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1652,2025-05-05,2025-06-02,-0.31889371296507507,0.057352508433904464,-5.5602400256404145,0.051222332117593396,-6.225677351686692,0.08544937872059638,-3.731960579933511,False,False,1.1262534046532984,0.3614136126905781
1653,2025-05-06,2025-06-03,-0.3310497705410119,0.059912750155736064,-5.525531204634864,0.05922814785250476,-5.5893993404187094,0.08957343748304769,-3.6958475619925277,False,False,1.077675066659826,0.3646738824511872
1654,2025-05-07,2025-06-04,-0.33239219769647055,0.05991364829311978,-5.5478544065666755,0.05938074439748871,-5.59764282292372,0.09005541902908122,-3.6909738612079805,False,False,1.0775729376009908,0.36934567663277457
1655,2025-05-08,2025-06-05,-0.3298440174968978,0.059359152071334416,-5.556750829265725,0.057554532919228886,-5.730982439902616,0.08941386725068859,-3.6889581855588247,True,False,1.0877152519053275,0.36870443088778276
1656,2025-05-09,2025-06-06,-0.3099250950342259,0.06007039362064848,-5.15936514402484,0.056270161791672865,-5.507805294423201,0.09146997387524035,-3.388271384628856,True,False,1.0757417257934245,0.34893584920980164
1657,2025-05-12,2025-06-09,-0.3187188668110605,0.06090420468543244,-5.233117622292738,0.056285847026952045,-5.662504584117645,0.09439963834723644,-3.376272117046633,True,False,1.0605869679388562,0.3491985926672616
1658,2025-05-13,2025-06-10,-0.26459872605392654,0.07103439483959247,-3.7249381324558994,0.09810524654240424,-2.6970904755797998,0.1009750114367906,-2.620437693335275,True,False,0.9105459877865513,0.2938888860183461
1659,2025-05-14,2025-06-11,-0.3143585179518154,0.07676268018713929,-4.0951998703724595,0.0707730298052684,-4.441784092284464,0.07091339871726651,-4.432991841290398,True,False,0.8413713919144866,0.29141422201159534
1660,2025-05-15,2025-06-12,-0.3333904233466921,0.07776493214256548,-4.287156359057725,0.07610763410772996,-4.380512247625248,0.06149701183943382,-5.421245900811585,True,False,0.8300458194655046,0.2951354565101187
1661,2025-05-16,2025-06-13,-0.34017209917044733,0.07782688976904271,-4.370881326234856,0.07561932506458692,-4.49848102822796,0.06201498716093038,-5.48532080298094,False,False,0.8292536829381522,0.2955154955304028
1662,2025-05-19,2025-06-16,-0.3338385949583769,0.07818424278489242,-4.2698961205886965,0.07409237423990785,-4.505707886717495,0.06164717670027984,-5.415310365005921,False,False,0.8253920835906036,0.2871304578205394
1663,2025-05-20,2025-06-17,-0.3227181449289518,0.07924369962087684,-4.0724770104490595,0.07233181826015081,-4.4616346262478,0.06052501742673177,-5.3319793805861595,False,False,0.815060338862202,0.2831618694922467
1664,2025-05-21,2025-06-18,-0.3082655460694074,0.07871680097328644,-3.916134068685303,0.07669196067668209,-4.019528818268098,0.06453688537378599,-4.776579227274279,False,False,0.8208766935368034,0.2888676654169833
1665,2025-05-22,2025-06-19,-0.2885109730394237,0.08621137226017196,-3.3465535401610857,0.08308627222665171,-3.4724264948653887,0.0739667009206262,-3.9005521328986315,False,False,0.74998247851928,0.2737067271134785
1666,2025-05-23,2025-06-20,-0.29402111425664507,0.08099873701511519,-3.6299468990705095,0.07231749424640078,-4.065698311598765,0.06458875068527703,-4.552203148955891,False,False,0.7982081184782861,0.2745519843413939
1667,2025-05-26,2025-06-23,-0.2450158673098428,0.08299601799373331,-2.9521400331319865,0.0604038489661297,-4.0562956086992195,0.06437687078218515,-3.8059611213293922,False,False,0.7798144480798245,0.25063951707914506
1668,2025-05-27,2025-06-24,-0.23911317763164924,0.08364993824502114,-2.8584979576584604,0.06684861960031471,-3.576935156796021,0.06519012161075728,-3.667935750440328,False,False,0.7737422955045602,0.28881193008139017
1669,2025-05-28,2025-06-25,-0.22892858355041737,0.08732321336830898,-2.621623446045783,0.0663735622340326,-3.449092919605809,0.07236150564996538,-3.163679106648424,False,False,0.7411848328535128,0.28417368829492345
1670,2025-05-29,2025-06-26,-0.2481945128347027,0.08296286366702432,-2.9916338692314675,0.05619152376033291,-4.416938645289235,0.07477335447103765,-3.3192908702636466,False,False,0.7796047381439858,0.29337410942610304
1671,2025-05-30,2025-06-27,-0.24051047144867133,0.08109337721186027,-2.965846037221096,0.05208668026959862,-4.6175043255549895,0.0723963850231021,-3.322133713885342,False,False,0.7979480743300679,0.288026496679146
1672,2025-06-02,2025-06-30,-0.2390202138068896,0.08110467911051761,-2.947058251487411,0.05122501600186617,-4.6660837313976025,0.07161415324127407,-3.337611393680946,False,False,0.7976958293490851,0.2837906896240253
1673,2025-06-03,2025-07-01,-0.21646531917752504,0.08079236142144726,-2.6792795181261013,0.042321162588433506,-5.1148244976778034,0.07419955168504902,-2.9173399873943193,False,False,0.8012828238383753,0.2698594797540652
1674,2025-06-04,2025-07-02,-0.20683945590911634,0.08125342533170933,-2.545609062814448,0.040382859133445234,-5.121961652730308,0.07593283878712206,-2.72397896895428,False,False,0.7967176257257885,0.2614387202350511
1675,2025-06-05,2025-07-03,-0.2037356006165765,0.07815745193841571,-2.6067328906411933,0.03937683194182131,-5.173996753156599,0.07140983675581027,-2.853046721185783,False,False,0.8286075379064324,0.25516827102376505
1676,2025-06-06,2025-07-04,-0.20611807278381095,0.07801733793709079,-2.6419521382543723,0.04108462566582787,-5.01691495160073,0.0712557648565697,-2.8926511868717535,False,False,0.830136734128458,0.2556434218693132
1677,2025-06-09,2025-07-07,-0.17902786509542018,0.08349643716229878,-2.144137776171566,0.050304415762053065,-3.558889659751682,0.08942021497875342,-2.0020961159393083,False,False,0.7757364974204883,0.2647139087849292
1678,2025-06-10,2025-07-08,-0.18297861987769556,0.08410781792415299,-2.175524515957632,0.049795379902298556,-3.674610380254359,0.09213238398455063,-1.986040216959746,False,False,0.7701168542896901,0.2675420757767279
1679,2025-06-11,2025-07-09,-0.1774332612256098,0.08340570873539312,-2.1273515196486326,0.0510731152161038,-3.4741029693380354,0.09045544953058904,-1.961554136830725,False,False,0.7766439592964675,0.2652532702166836
1680,2025-06-12,2025-07-10,-0.2171942410234978,0.08674286354600662,-2.503885992976269,0.05158351511870587,-4.210535876116284,0.0798831214002041,-2.7189002785129386,False,False,0.7463174583897132,0.2556415461346839
1681,2025-06-13,2025-07-11,-0.18663868546654863,0.10230734958396472,-1.8242940143158757,0.07740301376748955,-2.4112586368689914,0.12529145429954786,-1.4896361967379779,False,False,0.6327426858272259,0.24599236907414374
1682,2025-06-16,2025-07-14,-0.16918599732216838,0.10124457574007824,-1.671062336776578,0.0796884245330589,-2.1230937656695827,0.12623452387229978,-1.3402513997939167,False,False,0.6395049631504557,0.25081561702699773
1683,2025-06-17,2025-07-15,-0.15251684827768794,0.10011700103685463,-1.523386105238451,0.08471647669045093,-1.800320955685818,0.1290919828083926,-1.1814587161780927,False,False,0.6468141825105849,0.25424087648787247
1684,2025-06-18,2025-07-16,-0.14696040573786026,0.09988758848312401,-1.4712579207244472,0.08632661894911754,-1.7023764804744799,0.1283881651304362,-1.1446569517412728,False,False,0.6483388919332266,0.24686197756652178
1685,2025-06-19,2025-07-17,-0.15985040548769366,0.10227677330286634,-1.5629199115847918,0.0905101938975899,-1.76610388956365,0.133234889283676,-1.1997638632576897,False,False,0.6330788727625495,0.24671501481351488
1686,2025-06-20,2025-07-18,-0.1494121661378018,0.10230409873833989,-1.4604709682253183,0.10156625303403895,-1.4710808135033568,0.13992876555815958,-1.0677730596837187,False,False,0.6329563425417674,0.251790868754511
1687,2025-06-23,2025-07-21,-0.08360343332387615,0.11106524591921431,-0.7527416216652228,0.12667066013749304,-0.6600062969051388,0.17688821818490946,-0.4726342668932399,False,False,0.5830051433831758,0.25105624638920987
1688,2025-06-24,2025-07-22,-0.10561744812141276,0.11670044822173976,-0.9050303553310398,0.14074835029214627,-0.750399190485618,0.19590629253474287,-0.5391222852256372,False,False,0.5546690997214629,0.25312868913787234
1689,2025-06-25,2025-07-23,-0.12854508095557202,0.11670418175418101,-1.1014607962063605,0.14410999164702912,-0.8919928416234977,0.18788306065360488,-0.6841760002652247,False,False,0.5546690997214629,0.21186895242411163
1690,2025-06-26,2025-07-24,-0.12942394973328794,0.11786258966758772,-1.098091855085716,0.14560452973205806,-0.8888731001120248,0.19069641792857125,-0.6786910375095037,False,False,0.5491997930568968,0.21195970600228323
1691,2025-06-27,2025-07-25,0.03249345661469878,0.1425050697984106,0.2280161446934093,0.1032911652481009,0.314581179684157,0.0873429991011299,0.3720213062191316,False,False,0.4541250183802634,0.18807853365387078
1692,2025-06-30,2025-07-28,0.03727568164646936,0.15319952718164187,0.2433145998046929,0.11081584311465054,0.33637502182701245,0.09959408145087356,0.3742760724677823,False,False,0.42231574870948296,0.21847102483585157
1693,2025-07-01,2025-07-29,0.0316967517407908,0.15266091287931546,0.20762846980908822,0.10863080796513039,0.2917841847495528,0.10197095719288095,0.31084097485557083,False,False,0.42372808874917095,0.21748648705885143
1694,2025-07-02,2025-07-30,0.09735146668017301,0.1691528172096591,0.5755237677153743,0.08636792042634728,1.12717159565272,0.08863638300248514,1.0983239994962737,False,False,0.38221492482600467,0.22510829611927374
1695,2025-07-03,2025-07-31,0.12858335898277212,0.1698269325215918,0.7571435052942738,0.07354159666206855,1.7484439394704239,0.08759462814369179,1.467936581360237,False,False,0.3805990192294888,0.22673944001850663
1696,2025-07-04,2025-08-01,0.015294260762730345,0.19048034063761737,0.0802931195499444,0.21128389812989956,0.0723872519302312,0.1940769264769535,0.07880514721850013,False,False,0.33943139042698234,0.25138463317809057
1697,2025-07-07,2025-08-04,-0.08959151265142698,0.18449613389638647,-0.48560103000175503,0.27215710196025594,-0.3291904271691956,0.21213970837948246,-0.42232316305046835,False,False,0.3504914669649468,0.2575233266334141
1698,2025-07-08,2025-08-05,-0.11333089170113339,0.18517113221892656,-0.6120332599529772,0.24712319591327048,-0.4586007852573565,0.20406107308561866,-0.5553773190910485,False,False,0.3492391834423216,0.2524314663634493
1699,2025-07-09,2025-08-06,-0.13061697730363137,0.186708652211311,-0.6995764564558217,0.2456943881160879,-0.5316237717318814,0.19840551516421043,-0.6583333996311854,False,False,0.34639440312733744,0.2637396927440651
1700,2025-07-10,2025-08-07,-0.15768346790559726,0.1930707072149631,-0.81671357701111,0.26434701782650605,-0.5965017846695994,0.21159373491608685,-0.7452180376140667,False,False,0.33494891763373025,0.2625330009876055
1701,2025-07-11,2025-08-08,-0.11141880327401914,0.18407984723535897,-0.6052743140945918,0.23699732431595977,-0.47012684044262865,0.19294134397261983,-0.5774750034385088,False,False,0.351369586156642,0.2648424151754256
1702,2025-07-14,2025-08-11,-0.16260691963828308,0.1750917947253239,-0.9286952589261733,0.21028667649328858,-0.7732630633090669,0.18262401905699707,-0.8903917484563373,True,False,0.3693678456627857,0.2714570083132032
1703,2025-07-15,2025-08-12,-0.17209962780531238,0.18057145483939416,-0.9530832431869318,0.18849690958679913,-0.9130103415624641,0.1840635368610428,-0.935001199804378,True,False,0.3581649323918514,0.2783751874421995
1704,2025-07-16,2025-08-13,-0.24995442542659216,0.18358604102490236,-1.3615110605968528,0.14679767517596898,-1.70271378703353,0.16205487123421514,-1.5424061215990064,True,False,0.3521919505074098,0.27400435289271774
1705,2025-07-17,2025-08-14,-0.21700493088485187,0.182669064827834,-1.1879676019000782,0.16581717756397532,-1.3086999433525357,0.17843628350371313,-1.2161480088231953,True,False,0.3539967961648612,0.2899479812112893
1706,2025-07-18,2025-08-15,-0.18486871924904963,0.17748130547741264,-1.041623616367737,0.1511238732755148,-1.2232926224172034,0.1691731297900042,-1.09277826495572,True,False,0.36439677700473067,0.29252407837472344
1707,2025-07-21,2025-08-18,-0.23175659668281345,0.17864481971949275,-1.2973037619938634,0.14043505607952853,-1.6502759578176083,0.17224815763980159,-1.345480844953091,True,False,0.3619551430469482,0.2909287517908612
1708,2025-07-22,2025-08-19,-0.31047945370873686,0.18158757517066157,-1.7098056043588816,0.14822900544417716,-2.094593111370925,0.16035558422138166,-1.9361935863742614,True,False,0.3559397551783738,0.28326595370082874
1709,2025-07-23,2025-08-20,-0.23535940750219034,0.15245638962332408,-1.5437818518705302,0.12722515360634065,-1.8499439838008613,0.1332803446367513,-1.765897350758285,True,False,0.4241138041758516,0.2752695062243633
1710,2025-07-24,2025-08-21,-0.2189856704661168,0.15311379852710777,-1.4302151247808463,0.13046023392106015,-1.678562607810609,0.13444563837460663,-1.6288045719709836,True,False,0.4222710715567965,0.27712445119388524
1711,2025-07-25,2025-08-22,-0.1997704695664465,0.1533904701354438,-1.3023655862717494,0.13105468377264656,-1.524329110686406,0.13252389113002078,-1.507429851802716,True,False,0.42163515071548946,0.31950926167506954
1712,2025-07-28,2025-08-25,-0.17661271733717795,0.15490148622556735,-1.140161541639405,0.12273079602213025,-1.4390252737001068,0.1313304609537526,-1.3447962951974357,True,False,0.4175759603194492,0.3117669891566121
1713,2025-07-29,2025-08-26,-0.14397561254076668,0.1524728603931019,-0.9442704240582369,0.1074677188607645,-1.3397103248027615,0.12367613005197318,-1.164134198573831,True,False,0.4242991194729672,0.29018651745002944
1714,2025-07-30,2025-08-27,-0.12000322514012149,0.1538434866583474,-0.7800344866508537,0.09734330948258059,-1.2327834935753428,0.12413843043624119,-0.966688758013228,True,False,0.42053991504549537,0.2850319271323407
1715,2025-07-31,2025-08-28,-0.165765222222839,0.14549660906054132,-1.1393064298417008,0.0826263861478235,-2.0062020130745544,0.1279661144644148,-1.2953837265171904,True,False,0.44457294987417173,0.2832738461952944
1716,2025-08-01,2025-08-29,-0.17539732798343594,0.1444068012295163,-1.2146057283317573,0.08635231763672631,-2.031182633931276,0.12503370606283604,-1.4028003608506134,True,False,0.4478755761083195,0.2745035207704528
1717,2025-08-04,2025-09-01,-0.13698571597873507,0.14794408954525792,-0.9259289532944096,0.07680929383743411,-1.7834523549801615,0.12347704757095149,-1.1094022627972322,True,False,0.43727737885388596,0.2620227893570628
1718,2025-08-05,2025-09-02,-0.044125876964392206,0.15333989879493956,-0.2877651368702248,0.06702429131632748,-0.6583564868464772,0.1505941383622596,-0.29301191563144263,True,False,0.4219805547659856,0.276044961352185
1719,2025-08-06,2025-09-03,-0.055386809363722235,0.15581667255212778,-0.35546137943096445,0.06494301777001701,-0.852852412246437,0.15349483007608186,-0.36083827276963654,True,False,0.4152501466281108,0.2774408646412854
1720,2025-08-07,2025-09-04,-0.05997252179750706,0.15571840738490084,-0.3851344411021909,0.06634426755582698,-0.9039593623826164,0.15556623706643435,-0.3855111682870871,True,False,0.4155150992742617,0.2718893781811709
1721,2025-08-08,2025-09-05,-0.02929622681354535,0.15548492022994187,-0.1884184445039433,0.07903313015400829,-0.3706828611805849,0.15910422359148962,-0.18413230115603535,True,False,0.41615029737518716,0.2961101209862402
1722,2025-08-11,2025-09-08,-0.04392026007384316,0.16176293168484843,-0.27151004013335994,0.0879266860593023,-0.4995100127419913,0.17112143409194502,-0.2566613604362644,True,False,0.3999678274455733,0.29469099696814327
1723,2025-08-12,2025-09-09,0.024448534562531606,0.1703370136139268,0.14353036984636136,0.10254047169829678,0.23842814605403947,0.17871616935294887,0.1368009097948372,True,False,0.37979400787130047,0.28674450819202946
1724,2025-08-13,2025-09-10,-0.016405935079641183,0.16939710602898245,-0.09684896905401832,0.09222073621025575,-0.17789854813387077,0.17000210411432073,-0.09650430602087572,True,False,0.38191863839539786,0.27702318587887026
1725,2025-08-14,2025-09-11,0.010118492381009214,0.17231528820623748,0.05872080467345871,0.09995231310596878,0.10123319877831798,0.18370701059627215,0.05507951138155716,True,False,0.37544168773789593,0.27749655910050613
1726,2025-08-15,2025-09-12,-0.03325513832344935,0.16698028679655727,-0.19915607381825978,0.08809818430887713,-0.3774781351549197,0.166421846527224,-0.19982435610104426,True,False,0.38744442236420756,0.2603133827867115
1727,2025-08-18,2025-09-15,-0.021369537288575713,0.17144271632254762,-0.1246453494610506,0.10311709051650918,-0.20723565008997633,0.1791387514903273,-0.11929042214927782,True,False,0.377335338288841,0.26959697210238354
1728,2025-08-19,2025-09-16,-0.11829707455143833,0.14301972566192536,-0.8271381727515879,0.09077969289049999,-1.303122656452807,0.17270229121662742,-0.684976868101035,True,False,0.4523141771774516,0.27392688480215516
1729,2025-08-20,2025-09-17,-0.0883559912820329,0.14766163391200982,-0.5983679642518612,0.10287046902856685,-0.8589053021377465,0.18838407538375027,-0.46902048966743165,True,False,0.4380652860796578,0.27111134690362354
1730,2025-08-21,2025-09-18,-0.23374942371809443,0.14299211997050862,-1.634701435060226,0.12109294725806755,-1.930330618016413,0.18002492437340226,-1.2984281178380526,True,False,0.4522307457560397,0.290335939776534
1731,2025-08-22,2025-09-19,-0.25037152414478575,0.14089349642731402,-1.7770268358266677,0.11679408678428257,-2.1437003450972587,0.1649565386738905,-1.517802968936901,True,False,0.4589121446910194,0.2843483891487807
1732,2025-08-25,2025-09-22,-0.2736991484003547,0.14066419584912052,-1.9457627205570518,0.10379521491751878,-2.6369148964896953,0.15302652431071787,-1.7885732531218774,True,False,0.4596515677801721,0.24687239119860452
1733,2025-08-26,2025-09-23,-0.27275227605383306,0.14065969029222897,-1.9390933926213958,0.10543230244300543,-2.5869896581389504,0.1529877935161037,-1.7828368511316741,True,False,0.45965156778017213,0.24667515429227382
1734,2025-08-27,2025-09-24,-0.2840540531211271,0.1429887501873571,-1.9865482616564811,0.10327774794392297,-2.7503896897070295,0.15437403071012318,-1.8400378082665432,True,False,0.4521472989396406,0.26805670148310284
1735,2025-08-28,2025-09-25,-0.2737159362679704,0.1426319105483759,-1.919037158063835,0.10569685596413507,-2.589631770701367,0.15946742056381064,-1.7164379739775337,True,False,0.4533141565178908,0.27457030515652875
1736,2025-08-29,2025-09-26,-0.216247569862206,0.15279228622851504,-1.4153042355736971,0.14910769576320176,-1.4502777254745403,0.2259628051346804,-0.9570051572572582,True,False,0.4232825957345395,0.26124559167472416
1737,2025-09-01,2025-09-29,-0.23992859780009956,0.15136035757871058,-1.5851481962529828,0.1339494376026163,-1.7911877951431823,0.19854676114474387,-1.2084236298631317,True,False,0.42724587314353435,0.26782755333904834
1738,2025-09-02,2025-09-30,-0.23952467959852605,0.15132246648183956,-1.5828758621725993,0.13384206901365564,-1.7896068206632985,0.19851690276071082,-1.2065707064110573,True,False,0.42735380440031323,0.2678693407740738
1739,2025-09-03,2025-10-01,-0.31218749377676347,0.15599869272738134,-2.0012186533020055,0.0769134207617812,-4.058946939100276,0.13564621070569524,-2.3014833378139916,True,False,0.4143530996396986,0.2520090437284357
1740,2025-09-04,2025-10-02,-0.3237340372419724,0.15463428635657764,-2.0935462947425556,0.07056279889022356,-4.587885434442788,0.12427745751303768,-2.6049296768724948,True,False,0.41797989177359496,0.25606367917599177
